ch1,ch2,ch3,ch4
-29.45,26.44,26.91,9.63
-23.1,25.82,35.39,25.41
12.53,6.86,34.72,8.07
10.52,48.9,57.24,23.5
-101.44,25.06,76.38,12.13
-17.89,18.06,14.59,11.93
-15.71,3.43,76.87,12.98
-2.49,10.67,12.96,8.99
70.56,28.04,2.92,25.74
-80.55,0.06,56.94,-0.36
-76.04,-10.77,25.29,59.13
-26.34,80.73,20.79,14.99
-30.01,-1.12,74.78,-13.79
-38.55,52.37,14.99,2.98
66.44,89.8,11.95,24.05
8.43,-0.52,26.59,28.68
-79.93,-55.61,27.88,9.94
-54.11,-33.72,52.74,-0.57
-8.23,-0.95,102.78,9.09
28.42,24.47,122.26,28.02
60.23,23.74,-22.92,26.12
-53.52,-1.75,-39.4,0.88
-129.7,22.73,-12.65,14.6
-64.3,19.67,89.96,14.64
33.67,36.85,6.99,13.44
27.13,40.95,130.7,19.03
28.03,29.54,-44.3,28.83
-3.35,20.06,20.26,17.07
-19.26,9.65,13.06,11.97
-48.69,15.36,141.71,7.17
-26.13,20.13,-37.16,33.79
-0.86,29.54,77.81,-5.02
-100.47,6.23,-22.78,21.19
-2.23,-27.76,21.16,55.04
38.88,58.86,6.62,7.93
-1.98,27.18,15.67,-21.28
21.83,14.29,56.71,7.7
-30.82,29.09,25.8,19.62
-173.41,-39.9,35.55,36.21
-6.26,-4.45,45.81,31.55
126.93,66.34,131.09,20.83
53.83,37.7,38.12,-8.82
18.91,31.66,73.8,4.8
-21.29,43.28,-35.45,9.31
-22.35,33.69,-11.38,41.93
-46.23,5.64,15.8,20.02
10.78,-13.43,26.64,6.75
65.42,34.49,83.69,23.25
-79.95,53.54,7.48,9.02
-75.28,2.59,49.22,-11.14
