ch1,ch2,ch3,ch4
-5.69,-449.44,-81.37,10.83
-15.89,-470.61,-110.95,-9.45
-81.33,-458.79,-117.08,-12.01
-11.27,-440.72,-68.27,7.55
-12.32,-479.57,-142.16,-50.99
18.59,-459.48,-260.15,-32.33
-12.53,-385.05,33.76,30.71
-11.18,-388.58,-149.52,-17.07
19.2,-415.53,-33.38,-5.11
-5.41,-516.47,-93.5,12.95
15.7,-413.83,-93.15,0.89
-15.27,-453.28,-62.03,-4.56
-42.15,-492.64,-149.04,-5.7
-11.64,-489.2,-108.48,5.58
-35.22,-450.51,-74.74,-12.46
-43.85,-524.29,-185.2,-17.08
2.83,-495.3,-14.87,-0.1
-27.1,-478.71,-67.98,25.45
-19.67,-436.01,-104.48,7.1
-10.02,-485.6,-250.58,-40.42
-75.69,-450.07,10.82,7.2
10.85,-375.65,-68.45,-0.57
13.52,-492.71,-81.02,18.37
-37.89,-530.03,-100.49,-3.86
8.51,-390.68,-90.18,9.33
-45.98,-409.61,-83.26,-11.59
-6.71,-506.7,-90.74,11.47
11.79,-441.02,-117.46,2.71
-55.91,-413.24,-220.43,-15.72
-18.39,-542.77,6.26,35.79
-20.44,-521.45,-103.86,3.32
-54.21,-477.48,-97.95,2.27
-29.27,-488.41,-113.53,2.14
-22.13,-472.02,-83.28,-3.2
7.48,-398.93,-100.59,-27.06
-8.84,-449.48,-109.72,11.96
-48.06,-566.74,-83.91,20.24
-12.32,-501.76,-149.32,-2.54
-21.08,-489.18,-71.62,6.08
-25.36,-465.35,-52.55,-2.85
-33.41,-452.45,-157.7,-53.32
-39.22,-497.08,-167.95,21.41
-26.21,-495.44,-34.72,8.27
-42.9,-440.54,-122.72,-33.32
-28.16,-468.92,-38.82,8.77
-5.25,-432.54,-144.52,-1.68
-53.28,-476.63,-123.85,-0.43
10.17,-481.24,-75.74,-5.48
-67.91,-420.36,-141.77,4.16
2.78,-413.61,-62.67,-17.96
