ch1,ch2,ch3,ch4
-1.23,-51.56,-156.35,-9.5
95.23,22.91,-26.32,-3.82
-63.0,20.28,-5.4,-11.78
-94.14,20.21,43.04,19.89
-36.45,4.03,146.38,-53.38
-33.71,53.65,-88.77,10.14
17.57,32.95,-38.42,14.44
-22.62,-8.49,178.68,28.31
-36.94,25.46,-78.21,-64.52
-11.48,13.87,-45.11,-21.53
10.49,5.2,238.95,-51.45
38.09,26.87,-193.45,16.26
74.81,44.16,43.13,-12.58
-75.73,52.55,-37.35,-34.58
-98.57,51.75,-44.59,30.84
-53.94,-56.3,379.01,-6.84
-25.11,7.06,-226.93,10.46
-18.28,39.14,74.31,-44.23
-17.6,50.31,-90.57,-11.03
21.65,-27.66,60.63,-7.17
-48.89,28.35,32.38,21.07
89.65,20.94,-77.51,-8.25
103.25,35.4,9.34,1.65
-191.1,-6.0,107.96,-35.29
-23.93,70.17,-65.19,-20.49
-41.76,-5.56,84.27,-11.73
3.95,9.59,-1.28,-29.18
4.62,68.47,-64.56,39.78
-2.14,16.23,199.67,-46.53
-10.03,-14.29,-99.26,-16.96
14.56,26.89,95.47,-6.49
125.26,14.08,-83.92,-13.73
-71.33,8.74,-6.94,1.66
-117.63,3.16,48.48,-17.2
-51.15,-1.33,-19.58,5.9
4.04,96.31,131.21,54.73
-10.92,-8.83,-40.78,-44.39
23.42,59.57,-101.98,-49.22
-10.8,4.36,41.36,-17.16
54.24,43.92,84.84,-50.86
-21.47,85.41,156.77,25.5
-39.33,-7.32,-115.66,-6.79
-73.49,-2.69,-78.7,-15.82
-41.51,11.45,57.54,2.3
-14.46,11.95,-46.06,-19.85
7.52,80.26,28.87,0.47
12.27,-0.33,326.59,-23.8
-44.65,14.05,-182.23,-15.78
-46.51,38.99,3.78,39.93
-45.09,-1.85,-86.59,-22.74
