ch1,ch2,ch3,ch4
-32.94,16.23,32.96,-71.39
-1.54,49.37,138.88,-17.48
9.77,-60.6,-38.55,-5.94
43.79,-39.58,17.76,-29.75
-52.66,12.98,25.93,18.62
-3.48,47.96,57.33,13.38
-28.25,8.21,67.2,5.41
-16.49,-35.47,3.77,-16.46
-43.53,-59.28,27.71,-0.25
-0.62,-5.52,29.06,-6.2
-3.48,4.81,48.12,-8.93
-44.96,-12.63,33.06,13.95
-24.28,-3.84,38.65,-16.03
-55.11,-1.52,33.76,12.39
-9.27,-13.51,51.06,11.79
-48.73,18.64,35.81,-3.84
-92.61,13.79,97.09,-25.07
-45.91,15.59,40.45,43.02
-39.18,5.44,8.15,-3.64
-50.46,45.89,38.37,44.76
-52.51,41.72,41.21,-1.35
25.72,-16.17,38.35,27.39
-129.51,15.24,56.51,6.42
-64.92,23.39,143.9,48.97
-52.27,55.71,10.65,-7.61
-52.65,16.64,1.86,22.24
-36.9,-17.33,32.14,12.62
-32.38,-0.15,45.04,29.91
-6.97,31.77,54.71,4.33
-31.44,17.01,124.34,20.14
16.89,14.39,76.05,12.78
-24.95,-2.43,-24.08,15.77
52.48,64.83,20.24,21.66
70.38,110.91,25.91,8.76
-32.22,-20.46,57.33,4.75
20.35,29.56,50.4,-4.89
-3.07,23.05,8.98,13.15
34.02,21.83,28.69,-18.08
4.25,24.45,42.51,42.61
-31.26,-4.78,132.55,-26.85
-2.25,33.09,-4.23,34.24
-27.61,26.61,15.21,3.89
-21.62,-0.95,26.14,14.31
-128.14,-58.88,30.8,10.71
-92.06,-17.94,41.15,-6.2
-63.26,-3.77,47.16,12.66
-88.15,-13.38,37.93,5.61
-90.58,14.5,48.77,12.91
-46.22,25.79,21.61,-5.05
-32.77,-45.76,29.85,21.53
