ch1,ch2,ch3,ch4
-71.52,46.84,-84.15,-16.73
-30.83,72.46,14.29,26.71
-18.56,-107.67,-8.63,-36.8
-40.95,34.04,10.77,-45.99
109.81,61.28,9.73,1.72
-70.39,57.4,-46.54,-5.97
-50.5,28.1,109.02,-1.62
-31.36,43.94,-47.67,-14.97
-55.95,-44.83,3.17,-41.69
-51.67,-22.51,-0.7,-23.82
43.91,51.47,276.7,10.89
111.84,23.56,38.03,-23.63
-172.85,-57.25,-204.84,-6.72
-34.32,95.59,-47.4,2.34
-7.17,109.63,6.45,-0.87
-0.5,7.28,17.41,-30.21
-5.64,-29.18,20.14,27.33
-8.37,-17.37,94.51,-49.91
-43.87,58.05,-67.34,33.65
-12.81,52.44,25.85,-65.45
-28.81,4.74,177.0,5.28
-0.79,52.45,-97.86,-37.15
21.06,-26.03,40.77,0.85
62.06,47.24,34.8,14.79
-88.21,37.11,-51.97,-22.87
-61.6,83.3,-14.51,-7.44
49.9,99.79,102.93,-31.13
-25.42,66.0,-47.35,12.24
80.07,-43.76,180.73,-29.65
-161.19,-31.73,-74.1,-34.02
-57.47,-21.66,-112.04,-22.95
11.61,107.63,310.34,-22.13
11.65,23.19,-60.1,26.33
-58.94,-16.28,-205.51,22.07
-20.8,7.78,2.64,-24.12
-28.24,-7.44,158.31,-7.4
-24.76,-0.64,-91.31,-62.37
-12.65,37.76,5.16,-24.8
-11.23,52.93,75.25,-0.66
60.61,91.64,-73.88,0.73
-37.23,36.49,-56.8,-39.03
-80.44,-0.73,82.4,-6.77
-35.21,57.41,102.25,1.56
55.58,97.7,-33.02,-19.99
-59.74,36.47,-79.47,0.99
-40.95,-19.98,-6.19,-18.64
53.09,-17.11,36.46,-8.0
-25.97,-19.69,2.01,-40.88
-81.95,7.27,44.95,17.15
-6.09,56.78,156.62,-64.69
