ch1,ch2,ch3,ch4
19.35,36.45,33.2,8.96
-35.7,27.0,46.15,17.12
-29.31,-30.46,38.8,3.38
-18.69,6.51,59.19,14.13
80.83,11.76,-9.6,-13.46
-113.93,12.67,23.38,20.31
-27.54,1.24,23.52,10.76
-14.32,-2.32,39.28,5.86
-30.41,46.78,28.74,47.84
-14.87,7.95,72.17,8.15
20.2,-22.73,74.55,-34.49
-16.06,-13.29,14.3,3.79
-35.68,7.65,2.14,26.2
-16.8,-5.23,41.06,8.71
6.54,-4.66,13.9,9.48
-30.15,35.34,28.39,8.6
-16.5,-5.78,28.25,5.21
-6.6,3.53,32.73,-10.2
-17.5,7.0,30.61,52.9
1.85,9.45,29.81,-27.21
29.98,17.42,30.03,7.11
-76.15,-7.27,30.26,20.36
-20.29,17.97,40.19,20.38
-9.77,-30.2,34.31,-12.72
0.18,7.2,24.84,1.19
-23.33,21.0,37.1,15.47
-6.42,24.96,24.28,-25.45
-5.73,7.9,36.21,11.73
-5.39,3.44,38.91,18.05
-27.62,2.57,40.95,-0.94
-7.23,-10.3,15.89,3.18
-18.09,40.27,38.16,42.77
-11.48,5.16,45.47,-32.47
65.95,-20.9,31.78,-2.13
-81.13,-8.58,42.98,-16.0
-33.51,11.69,24.11,41.24
-30.43,1.66,23.18,-19.09
35.33,3.78,28.98,15.8
-43.8,1.04,25.16,-13.51
10.18,9.13,39.24,16.14
-19.4,5.04,35.88,-6.72
-28.89,10.68,36.96,-5.36
-18.35,23.33,38.82,17.94
-9.75,0.06,28.94,-3.13
44.24,-4.07,28.44,0.76
-76.05,3.47,75.0,7.31
-34.53,24.22,75.68,1.29
-4.44,16.07,-17.7,-5.06
-21.12,-0.02,23.76,0.48
-15.55,4.57,25.77,8.75
