ch1,ch2,ch3,ch4
-9.1,-1.2,28.37,2.72
-28.46,19.08,96.88,30.41
25.5,10.76,-30.84,8.67
-52.11,2.57,113.35,-32.26
-7.17,-13.42,1.36,5.92
-8.36,-26.27,1.43,-7.41
-5.37,-3.18,14.95,-3.49
63.67,-14.33,26.15,-13.1
-28.79,4.38,28.68,-6.54
13.19,2.18,38.69,9.88
-121.31,12.15,27.66,14.87
-25.25,-6.52,22.13,-13.11
-6.96,-19.58,25.26,8.28
-12.95,-4.04,46.36,-2.08
-28.64,-1.5,19.46,7.86
13.67,12.64,25.59,-19.26
4.12,31.44,38.32,25.21
-26.17,21.1,21.41,2.35
-8.25,-12.45,73.82,8.97
-10.37,-27.31,21.04,-16.12
-35.43,-8.8,-7.79,7.0
-18.96,-12.04,22.38,5.06
2.11,16.54,32.86,9.07
-28.42,14.7,27.56,47.84
-3.32,19.57,33.07,-69.9
-8.04,-17.33,37.49,2.45
-17.31,-15.99,66.71,-21.66
-16.15,-11.86,35.59,-11.0
17.58,34.72,-0.4,7.64
28.12,8.66,15.66,3.7
-92.36,-17.49,23.71,19.21
-30.76,7.42,18.53,-11.47
39.09,20.19,35.32,7.75
11.57,-8.38,28.17,2.71
-84.05,-26.54,66.16,-10.33
-12.02,-2.15,101.67,-12.25
44.82,36.87,-39.22,18.94
-61.21,2.17,8.58,-4.41
-42.13,-34.96,21.59,21.59
-6.32,-1.11,92.95,-0.68
5.37,30.9,-12.97,-3.29
45.3,59.75,49.05,-30.81
-87.87,-21.91,-2.61,-5.24
-26.72,-56.04,36.5,12.69
-17.29,-4.1,16.13,-6.8
13.15,19.56,29.21,18.1
-4.39,2.83,32.2,-4.91
-38.69,-19.22,20.98,-1.29
-0.88,10.39,42.95,1.28
-5.96,6.88,132.3,-9.67
