ch1,ch2,ch3,ch4
35.65,37.78,98.44,44.35
-56.3,3.61,7.12,2.83
-59.14,-21.38,11.15,11.22
-27.09,-0.95,25.82,13.35
-14.37,8.97,36.73,7.51
-9.07,11.97,35.4,10.34
-17.0,5.82,36.43,11.5
-24.47,31.8,65.58,13.68
-16.36,12.12,17.34,19.4
-2.67,-26.5,32.42,12.04
-15.45,-38.33,83.93,4.83
23.81,-0.01,-1.19,5.98
-53.31,55.55,54.44,12.63
-13.7,49.27,58.39,-0.64
-7.95,16.11,10.18,21.28
-20.4,12.45,38.61,17.48
-19.6,-8.13,14.48,8.86
-29.66,10.41,32.64,21.46
52.76,-0.96,31.97,-4.37
11.06,14.79,52.87,26.71
-93.37,4.74,20.96,-4.88
-34.65,5.14,35.55,13.11
-9.62,13.58,49.56,12.25
-24.47,0.36,25.78,22.37
-17.82,13.24,42.86,12.09
26.59,29.13,53.78,1.8
35.29,51.25,41.85,10.91
-55.39,-10.05,58.01,-18.24
-114.1,13.0,15.75,28.25
-21.49,14.03,37.91,20.88
-8.54,10.62,39.72,15.97
-15.94,-7.98,12.2,6.28
-17.96,17.57,24.71,24.13
-5.62,24.58,59.89,6.15
-26.44,35.55,53.08,25.83
-14.78,38.68,-13.97,40.71
-23.84,4.88,26.26,-16.4
50.54,5.12,32.68,3.75
-63.4,20.53,43.21,0.79
-45.28,13.28,21.51,31.43
-11.98,-23.07,30.76,16.42
-26.5,15.08,53.87,12.51
62.82,14.84,45.58,18.2
-87.45,22.46,31.84,11.09
-28.05,27.32,37.75,16.4
-21.64,32.67,50.27,14.42
-34.7,11.03,-6.63,-11.39
-8.81,-35.55,12.14,20.85
-10.61,-11.66,19.69,7.66
-12.02,-25.07,34.55,8.84
