ch1,ch2,ch3,ch4
-17.0,-22.3,6.82,-3.04
-17.64,11.49,9.11,-17.16
-11.44,-6.28,64.65,-5.98
-9.17,118.37,21.51,-22.33
89.57,28.98,-53.73,-8.95
-70.32,-84.09,95.59,-44.32
3.72,-14.28,-20.09,-8.64
56.53,9.81,-46.95,-25.85
-64.99,22.32,58.11,-7.57
-118.55,25.38,68.41,6.23
-37.58,7.19,-69.03,-33.84
2.26,49.81,-19.49,0.33
-8.62,6.92,5.52,8.95
-16.47,5.14,-9.33,-44.83
-14.15,29.48,15.83,-11.01
-2.69,38.86,62.02,-3.61
13.36,105.79,-11.07,14.58
143.59,-5.74,8.56,-40.25
22.96,15.81,-11.2,0.09
-165.24,-43.57,83.02,-46.31
-117.05,12.09,74.49,-26.21
-34.89,25.38,-57.81,-36.17
-23.64,11.57,-22.01,0.44
-4.5,38.13,-7.36,14.47
16.88,62.25,-12.15,20.57
-19.15,40.11,-1.3,-24.79
-4.92,50.02,60.74,-40.17
-13.8,-3.14,-58.35,-29.63
-35.35,-34.11,17.03,67.31
4.57,9.5,-16.02,-77.41
8.23,34.57,46.43,-27.32
33.11,44.1,25.35,-7.08
70.26,-3.58,-1.21,-25.97
-105.35,36.44,-13.03,-18.52
-92.11,-3.52,66.46,21.74
8.4,43.09,-22.95,-17.82
-44.77,17.39,0.76,14.91
-37.14,19.1,4.65,-14.83
-16.64,27.13,63.41,1.69
-4.91,20.47,-57.15,-42.32
15.38,31.21,26.14,-22.38
4.12,57.08,-40.37,49.48
-29.85,-7.97,3.6,-57.05
15.35,18.97,9.53,-17.04
-38.29,16.47,2.25,-46.62
127.57,-16.54,54.05,23.87
-120.27,32.53,-17.92,-48.67
-105.98,31.45,51.38,-13.35
-22.21,59.57,18.39,-1.32
-15.78,4.51,71.66,-12.46
