ch1,ch2,ch3,ch4
-151.17,33.32,-2.46,6.52
-103.05,-11.13,86.95,29.26
-90.45,21.59,98.08,32.23
-65.39,10.39,-56.57,28.28
-87.7,-43.61,9.43,23.08
-93.3,-24.08,182.69,-6.75
-48.28,11.25,-7.81,32.98
-21.59,11.13,-47.64,19.54
-124.0,31.46,18.66,14.22
-135.42,2.43,44.1,16.12
-80.44,-3.48,13.77,21.79
-106.45,18.24,114.96,16.41
-85.62,1.78,-35.59,8.16
-87.44,4.3,26.01,41.47
-115.54,-7.87,20.4,25.43
-93.71,14.38,35.27,22.77
-84.45,51.68,33.3,47.28
-90.04,17.17,29.71,10.91
-96.37,-22.02,65.09,17.59
-90.2,-4.89,7.67,5.97
-88.64,64.22,61.85,65.96
-102.51,95.04,57.72,15.34
-52.27,-47.94,-21.87,18.0
-152.32,-24.55,33.9,30.6
-89.06,22.1,39.73,25.81
-104.26,-16.14,210.29,-19.8
-82.71,6.51,-133.81,26.48
-79.35,10.58,15.74,29.39
-86.01,12.8,28.12,14.19
-40.21,32.9,68.18,72.08
-51.97,35.69,-37.22,-3.82
-100.03,25.89,13.11,31.8
-95.06,-25.26,51.46,4.94
-76.65,17.67,0.65,28.76
-76.54,20.67,40.67,17.41
-73.01,39.53,40.69,53.8
-53.79,39.47,13.45,2.83
-37.38,-3.48,57.09,10.52
-113.34,-6.19,-12.94,-0.27
-129.02,14.33,20.28,20.64
-54.81,17.89,30.8,25.69
-103.33,21.21,52.15,24.92
-72.46,16.1,6.83,29.63
-54.9,-2.45,8.24,-3.45
-40.48,34.21,37.61,20.42
-40.2,103.79,57.23,-6.02
-34.4,-4.6,51.93,53.64
-72.68,3.43,104.42,7.79
-69.13,2.66,8.59,19.06
-62.09,-38.88,-59.14,6.21
