ch1,ch2,ch3,ch4
34.35,0.42,41.04,-0.59
-30.08,6.58,20.61,3.68
-17.14,-10.29,112.74,12.06
-24.02,21.3,-15.23,4.55
-11.58,4.03,2.57,8.04
53.62,-3.24,23.59,24.49
9.61,47.35,-4.48,1.13
-101.84,3.58,63.42,-24.59
-11.78,5.74,18.35,3.61
-11.5,8.17,19.6,-0.06
-14.43,4.54,75.27,4.19
0.74,21.21,-8.64,9.81
-15.78,14.79,19.34,-5.81
-17.93,21.11,29.7,17.85
-5.97,12.45,22.66,7.13
-2.89,23.54,23.49,-1.6
-23.22,13.8,36.01,15.86
-29.92,10.8,44.05,-9.46
73.87,-20.49,84.29,-1.8
-65.71,13.3,24.06,19.43
-12.12,47.65,168.58,22.16
-3.75,2.87,-105.11,-35.27
-45.79,-70.64,90.23,7.32
-25.91,14.13,-22.29,25.03
-1.85,37.06,19.42,4.26
-4.43,21.63,14.56,-9.44
-22.21,20.3,-3.03,7.38
-32.19,-17.41,26.72,-3.69
11.36,-15.61,48.58,-4.68
-7.35,24.89,23.0,16.23
-7.26,17.57,9.75,-20.98
-2.12,26.31,42.03,11.27
84.24,4.51,83.89,-3.67
-123.64,-0.74,16.09,9.11
-28.82,42.96,12.85,8.04
-15.24,10.65,69.64,4.09
-9.37,36.58,88.96,-15.66
-2.57,-51.71,60.01,3.72
33.38,18.06,-28.07,3.27
-25.61,10.52,53.36,12.22
-32.13,12.52,-42.0,-22.35
-6.27,-2.26,138.18,-18.52
-12.71,-4.21,-49.83,16.72
-14.49,-3.78,11.45,-1.14
-12.07,15.02,20.73,-3.04
-7.19,-13.47,25.95,-19.29
-19.76,22.4,43.88,24.79
-22.03,11.78,30.76,-16.07
8.5,-5.59,58.62,10.92
129.2,-2.18,46.6,-1.81
