ch1,ch2,ch3,ch4
-23.0,-522.56,-170.18,-24.82
-43.19,-496.88,-180.75,-14.2
44.86,-494.11,-57.51,34.95
-11.84,-451.04,-147.56,-26.08
-77.34,-460.31,-110.91,-35.33
-5.06,-470.83,-46.19,21.56
-17.06,-512.0,-86.73,18.67
-17.76,-457.59,-90.58,39.98
-3.82,-464.86,-100.18,21.42
-12.76,-463.05,-99.83,29.31
-27.96,-501.08,-76.52,18.78
-31.7,-477.52,-106.8,-6.89
-88.23,-351.82,-193.1,-25.51
-97.28,-572.08,-240.91,-16.45
-14.63,-355.26,-57.02,-86.54
85.77,-288.67,-22.11,-3.28
61.45,-504.24,-120.58,66.42
-63.62,-638.91,-98.58,43.21
5.39,-555.84,-69.22,-49.71
-19.64,-492.68,-80.48,23.86
-49.89,-509.39,-108.27,43.4
-82.97,-427.65,-107.99,0.72
-118.05,-381.53,-96.62,1.88
95.92,-519.26,-86.3,27.68
-5.48,-504.42,-88.4,36.6
-36.92,-486.69,-343.01,-93.91
40.9,-464.42,-57.01,10.1
2.52,-443.64,-2.58,-37.88
-44.71,-443.71,-54.0,50.82
-26.27,-522.51,-85.89,38.97
-37.85,-484.13,-91.66,10.31
-107.07,-413.25,-164.11,-21.28
-95.8,-274.76,-134.94,-42.63
77.37,-495.41,-64.27,15.83
-23.43,-430.4,-64.55,29.52
50.83,-515.06,-132.87,19.84
-116.06,-620.27,-125.54,3.07
74.91,-501.18,-109.26,-8.67
-25.73,-507.93,-58.37,34.58
-21.47,-486.39,-92.15,23.09
-46.47,-476.34,-102.99,1.92
-6.13,-451.73,-106.45,3.33
-46.85,-469.41,-94.1,-4.28
-103.41,-408.72,-306.97,-103.46
-1.49,-493.4,-193.94,-75.14
83.53,-493.9,86.21,86.71
25.63,-228.75,-46.27,70.25
-91.38,-527.91,-133.07,13.14
20.41,-614.22,-57.72,49.82
-23.21,-526.46,-87.0,8.42
