ch1,ch2,ch3,ch4
12.77,100.52,32.04,11.53
-9.44,-25.48,73.7,-16.37
-8.41,-6.99,27.62,18.0
34.73,-2.48,-23.27,-2.2
-59.19,16.17,55.89,9.23
34.44,8.98,17.88,11.54
-122.76,30.82,56.78,-4.69
9.32,-34.21,-16.2,-3.55
0.56,-24.35,39.61,-24.78
-8.91,-23.8,9.74,10.04
-14.94,41.22,58.74,37.81
3.09,29.61,35.12,-19.53
-28.86,41.21,99.24,-8.29
-3.5,-29.86,7.1,8.9
67.67,12.94,-3.21,-21.46
10.59,-3.26,69.96,10.77
-131.18,23.81,16.96,-21.5
-27.82,23.33,124.19,18.84
27.51,0.56,-46.89,3.13
-29.5,6.99,47.49,-1.56
-17.1,21.83,-23.63,3.38
-3.83,-19.84,19.37,28.96
-0.37,54.44,36.4,-17.47
17.72,-14.88,32.95,-7.32
-39.44,14.35,30.27,5.87
-12.68,-27.24,30.01,6.69
-23.07,31.26,31.93,0.97
50.56,42.42,34.9,-4.2
31.73,44.25,184.35,-3.4
-156.22,57.88,-102.06,18.35
14.23,-23.45,9.58,-1.91
-32.61,-17.3,40.26,-4.7
-17.77,16.07,187.02,10.93
7.8,45.48,-58.92,4.95
-7.22,21.99,-31.16,-15.52
-8.27,-3.09,44.43,11.74
-24.83,-41.0,20.07,11.17
-23.73,-37.17,11.21,36.74
71.76,-11.22,24.43,-29.53
-31.4,68.36,75.23,9.03
19.13,-17.23,14.0,-3.55
-98.87,22.72,9.92,5.24
-51.32,3.28,8.95,-17.55
-3.01,31.55,124.11,22.52
13.61,75.57,-14.32,20.07
-24.25,-8.71,-2.4,4.27
-14.44,-39.15,37.35,-6.77
-11.72,-12.93,62.01,2.03
6.59,9.24,30.67,-4.05
-21.04,-1.9,3.96,-3.48
