ch1,ch2,ch3,ch4
-14.8,17.15,20.69,4.94
-7.01,37.89,88.67,-20.92
-17.73,38.97,-64.45,-4.31
-20.71,5.99,2.13,-10.59
-24.02,22.5,36.45,-12.67
-24.3,19.94,13.81,-13.16
-20.01,32.5,80.84,30.45
53.48,23.95,-24.82,-25.05
15.97,26.67,-60.55,-33.19
-113.82,26.78,-10.55,-5.42
-47.75,26.56,-5.75,-17.01
-34.87,36.31,13.12,-7.06
-29.73,41.89,16.48,-24.29
-0.19,56.81,111.88,33.59
-6.77,-5.5,-58.7,-27.84
-6.08,0.37,-21.85,-46.55
-21.75,51.08,-8.0,27.58
-12.68,20.22,40.06,-20.15
-39.08,-18.14,-37.56,-5.3
-22.43,-5.9,33.95,-15.01
-6.16,14.83,6.12,-28.71
-32.01,5.68,-3.5,-13.1
-48.62,-4.58,51.83,-18.93
9.04,20.85,18.58,-1.1
-12.38,20.96,-24.14,41.34
-18.07,4.84,-13.35,-65.79
-16.82,33.77,83.1,-21.9
-22.52,3.37,-0.98,-4.1
-0.13,17.35,-75.65,-41.66
111.84,113.53,6.66,-27.31
-142.02,7.36,-14.96,29.1
-52.62,-42.79,129.27,17.01
-30.37,-5.17,-44.94,-28.92
-30.3,1.57,-8.84,-25.21
-19.27,15.21,6.49,-26.61
16.39,35.01,111.14,-10.55
-66.3,5.36,-89.21,6.37
-45.83,30.27,28.82,-13.13
29.5,40.99,178.16,4.14
-0.25,45.3,-107.22,-24.34
-8.67,-4.84,-58.92,-13.23
-23.58,-25.38,-24.13,-7.4
89.97,21.27,21.46,6.93
-99.16,-0.88,-34.97,-38.85
-72.57,-4.41,-10.75,-28.54
-27.31,27.13,7.59,-44.44
-7.95,19.41,114.12,-20.1
-25.63,36.99,59.32,59.09
-14.96,31.88,36.92,-28.8
-9.24,0.69,42.62,-6.51
