ch1,ch2,ch3,ch4
-22.98,50.63,24.2,23.67
-4.88,-14.09,31.46,3.89
0.9,-7.45,41.85,39.69
-5.47,26.33,64.4,22.68
-14.65,35.12,119.14,39.86
-24.41,-26.87,141.41,-17.95
-0.82,-19.01,-14.59,22.14
81.83,-22.61,-29.18,9.27
-61.84,55.69,-22.4,52.05
-69.88,11.3,33.15,-2.32
-10.28,56.95,60.84,25.6
-11.1,-8.54,49.94,35.64
60.33,44.4,40.17,31.78
5.28,8.42,-1.58,1.3
-120.9,-6.57,27.04,4.84
-12.54,72.63,33.16,16.99
10.29,-8.33,87.04,24.03
28.76,28.4,15.47,9.56
-52.96,54.35,86.29,22.38
-49.93,21.17,19.21,8.94
-25.43,-48.25,150.5,8.61
4.1,0.39,95.39,20.35
31.26,59.56,-10.96,32.27
-20.57,-17.63,-52.08,2.37
-14.12,-9.81,123.22,10.7
80.66,-5.94,-47.6,12.18
-100.26,49.95,55.22,46.75
-58.09,3.8,25.27,3.61
-18.14,25.69,53.58,9.46
-32.63,21.22,100.06,24.95
32.09,11.88,-26.73,26.84
21.57,22.24,27.68,14.47
-62.54,3.48,31.56,16.92
31.91,-14.53,39.45,27.64
-52.86,39.45,35.59,10.94
-20.67,71.57,43.0,16.59
-21.66,59.21,88.12,44.3
-2.3,-20.76,26.29,-34.69
-26.62,-22.64,70.43,17.54
-27.08,0.42,82.26,26.08
-7.09,29.82,225.79,26.46
7.72,28.73,-180.21,9.91
11.58,6.27,-8.81,10.19
-19.82,24.32,79.28,33.54
117.38,65.38,-13.7,1.64
-143.54,-31.53,33.82,-4.63
-77.01,82.96,43.24,62.79
2.28,-18.16,122.77,-31.77
-5.2,-12.87,2.96,3.21
-40.59,25.36,39.27,63.22
