ch1,ch2,ch3,ch4
1.89,-430.38,-33.87,79.75
-106.74,-458.87,-82.91,-12.91
-8.67,132.1,-352.51,-225.19
28.8,-42.04,-57.36,10.08
67.52,-227.91,-78.59,5.9
-4.36,-859.72,-68.25,-20.22
-122.97,-401.87,-223.82,79.11
-21.18,-283.49,-138.86,-143.94
42.25,-624.39,-214.41,-6.8
-30.48,-729.36,-159.67,-214.79
-37.98,-726.85,-6.28,136.33
-10.0,-638.96,-33.53,13.84
16.5,-499.08,30.43,24.05
21.27,-411.68,-15.78,-67.56
-27.89,-422.42,115.99,-113.38
-19.36,-389.45,-388.35,-60.83
7.63,-271.48,-265.54,-2.16
-161.34,-274.22,-324.53,-170.33
84.68,-276.6,-9.12,41.52
33.92,-291.83,-331.89,-252.64
-90.42,-414.37,66.69,108.03
-193.26,-561.48,-42.33,49.77
-153.13,-444.11,-121.66,-80.34
311.01,-557.31,-160.84,-158.81
93.63,-511.73,-136.66,56.92
28.59,-760.71,-104.96,26.36
-87.52,-630.05,-80.35,65.58
42.64,-494.0,-78.2,-36.68
-1.54,-433.2,-16.66,80.4
-65.88,-472.35,-147.46,-98.22
-36.37,-556.72,-178.51,-162.24
12.07,-512.74,-110.31,-94.29
-91.72,-408.51,-135.31,-52.24
91.83,-488.33,-83.77,35.6
-73.76,-452.98,-160.61,31.78
41.18,-399.67,-261.83,-292.22
-99.7,-465.61,41.88,168.65
-53.08,-399.58,-128.23,-32.56
106.74,-489.84,-35.54,34.88
-102.64,-497.44,-122.75,-89.92
61.21,-463.3,-123.26,-8.3
-2.09,-491.6,-36.32,84.34
17.77,-429.68,-52.56,-30.24
-7.95,-438.27,-69.0,-18.72
-146.14,-450.25,-72.78,41.54
-46.54,-398.34,-81.05,24.22
-2.45,-338.27,-104.21,-19.04
32.72,-311.93,-227.61,-415.36
70.68,-370.28,-44.09,155.17
-17.93,-545.7,-107.79,22.19
