ch1,ch2,ch3,ch4
-236.56,-420.04,-111.76,-50.52
51.72,-387.64,-84.81,24.61
104.03,-465.68,-127.49,-32.61
-77.02,-461.64,-95.1,-44.57
-19.17,-453.09,-129.58,23.75
57.94,-484.84,-95.36,11.45
-2.23,-479.78,-90.23,10.31
-64.6,-433.48,-125.86,-36.08
-8.44,-434.15,-68.64,37.34
55.62,-413.02,-95.99,-12.43
3.71,-455.42,-217.0,-86.42
-193.91,-489.87,-102.79,47.6
26.53,-465.54,-92.2,23.8
34.74,-503.96,-156.89,-81.97
9.41,-454.07,-6.82,-29.67
-0.81,-465.93,-80.71,17.61
-226.94,-424.76,-101.41,-41.76
100.08,-467.21,-127.15,57.56
-4.33,-367.72,-183.89,-16.71
23.71,-473.3,-10.9,3.68
21.49,-467.04,-151.28,-23.87
-44.71,-444.99,-112.89,-39.46
-34.21,-466.02,-79.11,-9.6
-92.48,-441.02,-77.37,-48.34
-82.75,-399.47,-81.94,36.85
113.61,-449.62,-116.2,-41.07
51.72,-478.76,-189.99,-56.1
-16.34,-479.86,-64.0,28.56
-54.93,-468.06,-84.18,-19.45
-43.83,-471.5,-219.21,-11.2
-79.91,-441.85,-18.36,30.41
-28.82,-422.38,-147.79,-23.02
76.13,-460.78,-51.77,-1.53
7.05,-434.65,-82.36,-13.11
-206.99,-385.04,-284.17,-159.57
138.16,-539.27,-15.89,42.71
-66.9,-425.39,-31.86,12.98
34.46,-417.71,-120.51,-10.94
25.31,-477.39,-98.14,13.68
-81.27,-462.67,-61.52,8.67
-5.85,-446.12,-119.96,-55.41
-14.62,-436.22,-103.86,30.02
21.65,-473.75,-89.93,-2.63
-28.29,-458.15,-137.38,-13.61
-5.18,-349.5,-111.73,-116.34
41.56,-414.08,-45.36,48.71
-108.12,-554.98,-199.09,31.65
-85.27,-494.03,-61.76,-33.65
25.26,-402.13,-102.82,20.26
-56.9,-391.86,-176.37,-48.71
