,ch1,ch2,ch3,ch4
119,-150.77,-656.98,-545.46,-63.63
120,48.33,-613.61,-331.33,-120.12
121,27.33,-564.14,337.53,121.82
122,15.46,-477.79,-7.66,37.83
123,36.49,-371.55,-74.43,-4.64
124,-56.08,-549.66,-206.55,-29.21
125,-99.64,-455.71,-323.49,-41.3
126,116.68,-531.19,-853.94,-219.49
127,-0.22,-616.29,18.39,28.58
128,12.86,-463.84,272.15,100.89
129,-15.39,-562.4,-34.93,16.89
130,-9.18,-491.79,-60.39,46.8
131,21.68,-366.62,-204.73,-11.08
132,-3.13,-429.57,-86.3,-48.78
133,-8.51,-554.04,-29.83,36.99
134,-22.16,-606.83,-39.1,53.08
135,-44.81,-578.49,92.22,105.94
136,-34.79,-548.26,-138.0,-15.17
137,-5.55,-439.26,-72.7,-10.36
138,-6.54,-493.77,28.3,-5.19
139,-21.9,-526.26,-231.99,9.54
140,-33.57,-545.21,-226.6,-9.54
141,-19.22,-520.2,-60.35,5.68
142,-9.66,-515.44,-222.57,-49.59
143,-15.42,-435.77,27.19,20.38
144,5.74,-413.28,-98.39,-26.31
145,-21.18,-495.16,-182.56,-19.71
146,-30.01,-470.57,-109.47,-17.34
147,-64.68,-582.95,-40.54,66.82
148,-23.23,-505.84,-67.39,10.19
149,-35.36,-477.1,-241.85,-19.61
150,-13.7,-432.24,-128.16,-25.87
151,-50.1,-491.71,-7.0,27.48
152,-39.13,-457.72,-62.31,11.73
153,-48.93,-506.82,-99.71,17.4
154,-21.31,-546.85,-39.31,11.69
155,28.46,-507.5,-117.83,4.73
156,-41.36,-486.46,-69.07,13.47
157,13.12,-477.64,-156.74,-17.44
158,-11.04,-516.53,-92.86,14.98
159,-29.13,-485.39,-68.86,10.22
160,-19.48,-489.22,-173.91,-21.98
161,-18.01,-428.32,-271.92,-75.04
162,-19.78,-530.16,-76.53,-4.52
163,-36.73,-497.44,-2.85,7.31
164,-14.49,-497.49,-35.02,21.25
165,-19.34,-511.41,-174.89,0.3
166,-24.14,-413.8,-46.68,9.17
167,-30.79,-535.92,-63.46,22.23
168,-25.88,-472.82,-212.98,-36.84
169,-81.25,-468.08,-36.41,3.52
170,43.3,-562.11,-47.47,20.5
171,2.53,-450.06,-82.37,4.18
172,-6.39,-498.67,-89.82,10.55
173,-30.96,-513.81,-81.34,15.04
174,-40.5,-536.42,-183.52,-0.13
175,-22.68,-526.59,-239.37,-47.5
176,-20.93,-474.56,45.88,32.99
177,-9.45,-430.92,-82.18,-7.83
178,-23.68,-478.71,-145.28,-0.36
179,-40.17,-505.99,-179.71,-14.85
180,-38.93,-486.14,-16.47,21.91
181,-20.47,-454.43,-27.56,16.55
182,-17.92,-475.46,-64.4,16.45
183,-15.8,-453.43,-80.15,6.09
184,-9.97,-403.63,-102.22,-15.71
185,-29.04,-524.43,-484.76,-82.84
186,-21.07,-502.18,37.85,-3.55
187,-50.72,-510.32,21.29,30.57
188,-11.86,-370.57,-52.59,4.27
189,-20.71,-433.76,-78.11,-7.55
190,-17.01,-551.27,-87.03,11.77
191,-27.81,-555.63,-156.59,-7.75
192,-37.56,-535.02,-224.61,-19.88
193,-8.7,-495.06,-52.51,9.93
194,-27.51,-493.39,-136.9,0.95
195,-7.67,-552.05,-235.48,-31.06
196,-40.01,-519.66,-50.02,13.04
197,-12.01,-476.0,26.42,37.29
198,-6.8,-476.4,-57.72,8.33
199,-24.01,-464.4,-160.23,11.75
200,-19.63,-446.1,-36.15,10.73
201,-19.48,-443.43,-85.94,7.92
202,-8.59,-399.43,-87.65,8.53
203,-12.24,-421.73,-38.1,-3.78
204,-38.27,-397.8,-132.37,-11.93
205,-4.17,-506.31,-253.62,-48.25
206,-21.36,-474.4,-45.47,10.67
207,-2.58,-442.22,-201.75,-40.12
208,-9.79,-570.49,-4.58,43.91
209,-17.71,-463.48,-187.97,-56.34
210,-11.1,-511.61,-36.09,-19.45
211,-7.44,-556.41,-35.95,39.89
212,-25.17,-537.31,-96.91,12.46
213,-23.23,-515.02,-386.97,-65.25
214,-19.61,-490.71,-71.88,-7.72
215,-28.88,-540.03,-22.23,-6.27
216,-35.8,-521.56,-174.63,4.22
217,-25.88,-505.46,-92.95,16.94
218,-10.28,-454.42,2.61,2.27
219,-29.51,-442.65,-53.91,-19.37
220,1.17,-462.35,-88.9,15.43
221,-13.98,-448.16,-92.16,0.65
222,-56.36,-432.17,-132.12,1.08
223,-77.25,-426.58,-171.41,-32.9
224,74.8,-425.31,-2.7,6.45
225,37.57,-455.29,-106.55,-17.76
226,-31.88,-530.66,-137.98,4.33
227,-23.85,-483.24,-20.69,30.11
228,7.71,-402.71,-66.42,-10.13
229,-25.1,-573.18,-198.04,6.93
230,-53.8,-609.13,-458.75,-56.58
231,-45.15,-554.9,-33.57,-41.05
232,-2.77,-462.19,99.33,35.32
233,-5.78,-415.44,-36.65,12.77
234,23.17,-396.7,-94.81,7.32
235,-36.97,-481.27,-65.56,15.43
236,-25.09,-475.61,-90.09,22.87
237,-26.17,-473.54,-115.35,-2.13
238,-37.97,-429.07,-173.27,-30.24
239,-12.97,-461.41,-17.7,14.41
240,17.46,-428.57,-72.53,-2.15
241,22.06,-414.95,-91.76,-21.26
242,0.7,-379.34,-233.42,-32.51
243,-29.74,-525.47,-305.81,-55.25
244,-22.39,-628.77,158.76,72.32
245,-53.35,-529.41,-62.36,23.63
246,-35.37,-412.96,-137.24,-15.32
247,7.22,-542.35,-236.22,-37.16
248,-26.93,-558.17,17.04,22.99
249,-12.41,-483.12,-70.54,5.31
250,-1.17,-458.27,-46.18,9.45
251,-1.71,-442.97,-247.39,-36.22
252,-24.72,-482.11,-74.49,-0.28
253,9.6,-386.54,-36.3,13.65
254,3.51,-439.09,-241.96,-50.11
255,-37.81,-548.95,-28.92,35.81
256,7.19,-399.9,-165.37,-19.09
257,-39.14,-483.42,-51.42,17.77
258,29.23,-280.04,-56.48,-15.76
259,-7.95,-421.83,-79.16,10.89
260,-70.04,-643.51,-70.23,36.04
261,-29.31,-492.83,-89.92,-2.64
262,12.83,-482.95,-88.3,-1.27
263,-17.84,-504.48,-84.36,5.07
264,1.02,-397.42,-105.13,-20.05
265,-29.55,-553.43,-85.49,19.64
266,-17.96,-475.0,-91.98,-0.5
267,-2.96,-320.4,-81.89,6.46
268,8.6,-437.05,-97.71,-14.78
269,-52.73,-585.37,-97.86,20.54
270,-43.72,-555.41,-178.38,-31.13
271,-25.87,-512.31,-17.98,21.5
272,-15.99,-512.74,-65.32,18.53
273,2.05,-480.19,-96.8,5.03
274,-13.22,-503.27,-94.05,10.19
275,-26.35,-527.22,-226.06,-30.56
276,-21.33,-507.64,-73.94,-1.22
277,-2.55,-381.58,-50.4,12.45
278,-19.12,-536.73,-403.94,-78.13
279,-1.33,-437.73,-18.55,10.21
280,-4.0,-435.13,-75.37,-8.96
281,-32.46,-507.06,-340.74,-49.16
282,-33.98,-545.08,-57.93,29.03
283,-12.83,-561.39,62.99,-2.13
284,-54.82,-745.7,-65.65,-2.7
285,-60.63,-589.3,-67.98,34.47
286,16.28,-170.94,-85.74,6.73
287,35.6,-237.19,-84.55,4.49
288,20.1,-462.94,-93.15,7.11
289,-37.17,-534.79,-78.28,20.01
290,-15.88,-481.11,-80.77,4.02
291,1.18,-423.72,-85.04,-7.95
292,-20.85,-457.63,-69.06,9.18
293,-38.14,-596.95,-86.71,15.65
294,-26.26,-500.07,-82.67,2.07
295,-30.66,-537.97,-87.49,3.74
296,-17.98,-482.51,-76.27,-0.26
297,-14.19,-454.03,-72.47,1.25
298,9.53,-407.79,-91.52,-14.78
299,-10.58,-419.65,-81.02,-4.17
300,-41.69,-536.52,-91.94,-0.17
301,-14.79,-385.0,-76.63,-2.27
302,51.31,-136.74,-90.61,-28.36
303,22.24,-255.3,-76.59,-10.45
304,-76.71,-708.47,-63.16,23.67
305,-30.59,-619.92,-105.14,-4.58
306,4.21,-217.35,-74.77,14.9
307,32.39,-309.38,-88.11,-10.99
308,-48.36,-740.6,-95.9,6.84
309,-52.05,-626.06,-104.79,21.03
310,-13.81,-537.6,-152.96,-7.05
311,-62.77,-606.02,-114.12,-9.63
312,-9.93,-488.3,-22.07,7.46
313,-28.48,-481.23,-83.35,2.02
314,-25.01,-504.16,-296.97,-44.95
315,-31.02,-521.89,-128.68,-2.47
316,-21.55,-469.71,111.71,25.96
317,-34.09,-463.74,-83.15,20.74
318,2.14,-433.7,-226.34,-51.18
319,-14.55,-468.79,-165.89,-28.66
320,-23.67,-505.97,-667.0,-136.56
321,-37.0,-562.39,-26.65,46.26
322,-7.17,-480.53,228.53,56.44
323,24.6,-419.38,-3.02,17.95
324,-7.19,-489.85,-43.59,8.69
325,-28.29,-491.12,-52.22,34.44
326,-41.16,-575.75,-68.2,33.48
327,-23.94,-522.8,-76.85,19.41
328,11.51,-401.25,-95.86,-2.06
329,30.79,-384.63,-82.96,-7.28
330,-27.25,-597.06,-66.0,15.71
331,-22.0,-455.86,-68.44,13.57
332,-54.64,-571.28,-71.96,33.73
333,-26.27,-570.16,-73.59,22.2
334,-26.74,-524.7,-78.33,15.54
335,-32.39,-506.47,-90.77,3.24
336,-9.04,-480.29,-87.26,3.31
337,-10.83,-486.61,-157.58,-30.42
338,-25.47,-468.08,-32.56,23.5
339,-10.87,-439.54,-121.39,5.62
340,-8.71,-463.32,-536.8,-120.75
341,-30.05,-456.74,130.97,65.31
342,6.63,-438.38,35.62,1.41
343,-14.82,-432.34,-49.34,7.85
344,1.01,-436.41,-68.81,10.65
345,-12.76,-446.71,-82.03,16.79
346,-30.64,-517.94,-79.44,12.59
347,-19.48,-467.64,-80.21,3.25
348,-19.88,-447.08,-71.41,-8.26
349,-22.13,-543.59,-64.98,15.61
350,-50.45,-600.97,-72.99,15.33
351,-13.39,-490.51,-88.36,-3.35
352,3.71,-496.13,-116.28,-30.84
353,-47.75,-627.77,-103.04,-12.42
354,-26.1,-476.02,-43.22,42.87
355,5.9,-394.25,-70.75,13.36
356,-16.29,-496.5,-101.18,4.66
357,-21.96,-454.46,-365.2,-51.14
358,-8.62,-503.27,-43.96,2.65
359,-10.13,-488.32,81.27,38.7
360,6.59,-359.61,-39.7,8.57
361,6.32,-329.46,-102.38,-19.95
362,-14.54,-425.43,-73.8,28.82
363,-12.03,-438.92,-70.6,10.65
364,-21.63,-471.92,-89.84,-15.34
365,-23.06,-460.15,-64.98,9.23
366,-37.67,-550.94,-84.73,13.36
367,-11.3,-481.86,-87.86,15.67
368,-59.63,-691.6,-69.94,3.82
369,-89.99,-857.85,-92.98,-19.28
370,-12.35,-369.94,-72.42,8.86
371,35.23,-185.12,-64.49,20.49
372,-10.06,-456.06,-77.64,20.34
373,2.72,-410.48,-142.93,-16.19
374,-14.17,-449.47,-44.92,9.65
375,-19.78,-482.61,-93.13,3.72
376,-65.22,-759.05,-130.92,-13.12
377,-65.09,-640.74,-73.48,8.05
378,34.56,-142.12,-149.18,15.78
379,19.45,-362.77,-317.0,-57.85
380,-4.33,-417.96,147.1,43.43
381,2.52,-408.99,-196.46,-42.86
382,-16.88,-509.99,-353.67,-93.28
383,-11.56,-422.38,157.84,91.13
384,-16.37,-361.01,-61.0,-9.91
385,-5.35,-518.15,-147.39,24.26
386,-24.31,-551.87,-118.0,-8.71
387,-0.74,-418.64,-24.89,-0.87
388,17.93,-385.16,-97.12,-27.31
389,-54.16,-602.09,-50.54,56.75
390,-28.9,-534.66,-106.22,22.32
391,-24.93,-516.22,-81.39,4.41
392,-27.06,-521.69,-66.21,15.24
393,-25.56,-523.37,-97.69,13.54
394,6.95,-430.94,-94.83,-22.33
395,30.55,-335.05,-69.48,-17.76
396,-61.14,-604.27,-93.96,34.57
397,-17.97,-476.67,-118.27,2.59
398,-26.42,-444.01,-109.41,-4.74
399,-26.73,-476.82,-79.27,6.9
400,43.1,-290.95,-113.61,-35.06
401,-60.58,-632.9,-121.89,13.48
402,-14.49,-439.81,-70.15,20.97
403,49.73,-302.96,-113.6,-42.09
404,-46.39,-548.26,-90.46,21.53
405,24.83,-394.67,-93.88,-11.53
406,-31.19,-512.01,-79.75,20.2
407,15.02,-297.37,-48.11,-2.63
408,82.72,-171.76,-134.86,-50.13
409,-90.85,-597.57,-68.38,33.61
410,82.86,-145.53,48.89,-20.17
411,-44.23,-565.41,74.17,66.63
412,19.67,-283.2,-178.76,-26.95
413,22.07,-332.12,-145.51,-44.35
414,-133.79,-874.3,123.84,105.77
415,-33.52,-466.78,-58.83,88.96
416,7.35,-251.85,-149.12,37.14
417,-58.36,-529.98,-178.93,-58.89
418,41.95,-276.81,-158.2,-83.82
419,-87.0,-687.24,-99.02,33.82
420,-46.46,-560.07,-118.68,-30.31
421,-40.59,-592.94,-108.09,17.21
422,-18.95,-494.93,-109.62,6.51
423,7.06,-450.44,-120.07,-14.81
424,-40.01,-541.34,-94.55,15.79
425,-24.45,-514.39,-88.16,16.75
426,-17.66,-487.21,-105.84,11.13
427,-26.55,-506.76,-325.59,-44.46
428,-20.67,-535.7,-229.52,-87.02
429,-18.65,-518.36,-5.09,40.02
430,-16.29,-484.64,-67.61,-20.64
431,-28.21,-638.25,-10.83,35.74
432,-50.95,-801.44,-169.55,-20.4
433,-27.75,-508.33,-341.54,-56.62
434,-15.66,-453.33,-128.39,30.22
435,-27.05,-592.09,-278.96,-83.86
436,-68.17,-586.11,13.45,42.68
437,-33.66,-366.24,-79.45,16.63
438,46.36,-184.32,-159.94,-44.4
439,-20.19,-405.33,-329.86,-82.52
440,11.98,-346.84,-181.7,-101.24
441,6.37,-409.83,173.74,107.35
442,9.94,-435.29,-41.38,23.84
443,-67.32,-863.65,-136.76,8.67
444,-65.78,-609.13,-237.28,-32.08
445,-1.72,-280.24,-154.24,34.24
446,-12.69,-600.53,-513.56,-142.35
447,-28.07,-495.74,163.01,60.0
448,17.16,-507.33,44.35,43.82
449,-24.34,-465.73,-205.55,-36.98
450,41.86,-236.61,-1008.69,-295.59
451,-122.29,-562.28,-510.49,-142.52
452,18.96,-545.14,131.66,40.05
453,7.83,-506.54,3.48,12.55
454,-38.73,-538.56,-949.54,-255.11
455,-92.72,-627.88,-777.57,69.17
456,65.38,-502.02,-678.05,127.86
457,5.24,-468.53,-961.23,57.01
458,7.74,-476.25,-1200.69,12.42
459,-40.54,-514.28,-1459.8,-132.45
460,-11.25,-470.03,-915.36,42.91
461,-4.4,-460.18,-1469.36,-150.57
462,-15.63,-434.31,-846.97,86.87
463,2.53,-376.53,-893.4,29.48
464,-20.66,-441.48,-1041.52,15.32
465,7.37,-460.34,-1080.66,-5.45
466,-41.98,-515.94,-1378.47,-53.84
467,-23.22,-462.79,-1249.53,9.09
468,17.73,-337.07,-929.38,-18.3
469,-28.24,-569.19,-1009.08,40.26
470,-38.43,-514.4,-1056.16,37.46
471,2.94,-417.95,-1271.26,-64.09
472,-40.79,-575.07,-932.07,59.16
473,16.61,-443.82,-1083.63,-2.38
474,-42.29,-586.11,-1322.68,-38.16
475,-64.25,-606.09,-1260.83,-67.14
476,-32.97,-556.47,-1088.77,-15.24
477,8.57,-490.21,-914.37,51.77
478,15.41,-457.57,-1266.26,-37.46
479,-22.82,-515.48,-1468.34,-135.32
480,-29.07,-491.98,-737.78,94.29
481,16.81,-411.08,-1011.67,11.16
482,-0.7,-425.65,-1070.07,9.47
483,-41.39,-459.22,-1400.66,-81.81
484,-50.1,-558.51,-986.05,49.94
485,-9.1,-531.95,-1035.31,-8.02
486,17.19,-340.17,-1050.67,27.76
487,-38.42,-445.43,-1066.28,11.6
488,-29.06,-472.74,-1084.15,-1.85
489,-40.99,-683.54,-1109.42,-9.51
490,-25.73,-603.76,-1109.89,-20.86
491,-23.36,-423.19,-1064.46,19.38
492,-16.12,-387.08,-1085.78,-1.78
493,-26.29,-337.33,-1180.84,-10.5
494,40.26,-340.47,-1663.68,-146.33
495,-26.03,-484.99,-956.49,-29.19
496,-24.26,-446.77,-850.21,69.77
497,-23.66,-502.09,-1003.92,32.63
498,-8.55,-482.2,-1470.27,-88.57
499,-50.77,-468.89,-1014.67,-9.87
500,-13.11,-482.46,-910.27,34.51
501,-19.28,-550.9,-936.13,24.94
502,-12.73,-560.13,-1071.64,-20.25
503,-42.23,-403.3,-1075.93,44.39
504,1.13,-255.09,-1123.64,16.09
505,9.92,-349.56,-1062.74,3.53
506,21.2,-371.09,-1067.68,-7.81
507,-2.16,-396.51,-1075.59,-0.79
508,-7.66,-450.06,-1080.22,-3.59
509,-75.9,-610.49,-1090.02,42.56
510,-14.24,-538.65,-1091.33,19.97
511,-32.68,-522.84,-1162.73,-8.18
512,-21.63,-461.46,-1086.6,-2.07
513,1.5,-434.22,-1245.39,-23.16
514,-33.17,-481.63,-1109.04,-5.87
515,-26.64,-568.85,-1133.98,-6.3
516,-74.59,-929.99,-1001.37,-1.92
517,-38.03,-490.26,-1009.7,25.49
518,-22.76,-299.18,-1109.98,11.05
519,1.39,-256.83,-1045.85,28.07
520,-1.29,-362.9,-1245.96,-51.01
521,-0.57,-370.81,-1017.26,19.88
522,10.43,-423.61,-1179.64,-22.71
523,-26.33,-490.39,-1082.96,15.03
524,-33.16,-492.24,-996.04,15.21
525,-107.01,-461.7,-1275.56,-50.77
526,16.42,-545.12,-1120.36,11.46
527,-0.27,-529.06,-939.46,36.59
528,57.05,-502.06,-1023.83,43.28
529,-2.06,-524.07,-1055.32,19.86
530,-27.0,-519.98,-1102.19,31.25
531,-80.5,-534.59,-1046.49,14.87
532,10.0,-491.08,-1085.04,-13.29
533,-16.29,-473.13,-1095.31,0.58
534,-23.59,-477.08,-1239.57,-20.06
535,-23.35,-451.97,-1680.31,-167.6
536,35.23,-458.5,-1053.29,-88.5
537,-15.49,-504.54,-705.28,110.46
538,-43.73,-549.89,-963.33,46.84
539,-13.54,-457.41,-1134.55,8.23
540,-38.13,-507.51,-1093.0,8.9
541,-26.28,-519.74,-1000.13,27.47
542,-18.92,-509.73,-1044.85,18.83
543,-9.13,-496.15,-1080.07,9.71
544,-1.77,-412.08,-1072.84,12.19
545,-12.94,-409.19,-116.15,6.49
546,-0.91,-415.76,-44.88,11.42
547,41.3,-272.7,-176.35,-50.0
548,-78.15,-598.57,-463.88,-52.11
549,-69.64,-618.93,-2.04,83.28
550,-44.51,-529.31,57.0,13.14
551,-34.81,-580.12,-21.15,3.2
552,-40.69,-641.19,-129.38,-16.7
553,-1.21,-252.75,-546.83,-126.42
554,-1.18,-385.76,-266.75,-66.22
555,-56.08,-626.36,254.17,86.31
556,-5.22,-445.77,4.82,48.83
557,-5.78,-320.52,-196.2,-13.13
558,0.82,-467.43,-7.61,56.07
559,-33.98,-485.86,-165.41,18.66
560,-63.52,-528.78,-514.02,-108.54
561,-67.93,-515.7,58.24,23.63
562,42.57,-464.72,16.24,27.7
563,15.05,-466.28,-468.12,-110.68
564,-14.19,-510.88,-212.54,-15.13
565,-10.19,-475.3,83.77,16.23
566,10.19,-394.91,79.37,26.88
567,-5.43,-474.96,-14.39,40.94
568,-22.59,-435.38,-78.13,14.64
569,-8.93,-492.09,-85.05,-1.4
570,-87.65,-711.68,-75.57,53.51
571,-19.73,-374.2,-64.57,34.17
572,-3.96,-400.75,-77.22,24.36
573,-11.75,-436.56,-76.73,22.98
574,-25.84,-465.41,-299.38,-37.34
575,-28.45,-538.46,-42.04,-6.94
576,-0.94,-426.7,52.16,47.35
577,-39.94,-476.56,-74.14,31.27
578,-61.13,-476.86,-459.01,-91.07
579,9.88,-365.5,-284.26,-56.67
580,0.49,-428.63,201.6,55.53
581,-54.79,-513.36,-5.87,53.79
582,-5.45,-394.64,-45.67,13.04
583,1.63,-384.45,-163.93,-5.85
584,-13.37,-417.38,-67.73,-4.47
585,-24.79,-440.98,-54.35,9.14
586,-33.21,-445.87,-60.32,20.06
587,-4.99,-434.33,-83.73,9.81
588,-4.08,-441.67,-85.94,4.04
589,-31.72,-461.06,-80.0,5.48
590,-46.95,-556.26,-67.92,40.9
591,-37.08,-547.29,-59.01,31.96
592,-32.43,-519.83,-220.56,-19.49
593,-23.46,-509.06,-355.34,-42.3
594,-30.22,-543.74,123.86,44.85
595,-37.24,-526.04,31.34,18.82
596,-14.72,-541.54,-10.2,12.85
597,10.57,-321.65,-241.46,-15.03
598,-25.16,-388.44,-115.68,12.83
599,-2.94,-468.33,-897.5,-208.11
600,-28.68,-511.11,-589.25,87.57
601,12.13,-399.57,-902.05,31.39
602,-6.72,-394.97,-992.87,24.8
603,20.7,-319.59,-1071.0,-9.45
604,-61.7,-471.52,-1050.34,38.56
605,-23.86,-521.03,-1061.68,16.83
606,-52.28,-639.05,-1055.62,40.82
607,-48.54,-620.88,-1061.45,5.05
608,-44.5,-547.34,-1070.7,9.33
609,-36.01,-395.8,-1264.18,-46.0
610,-74.58,-425.61,-868.99,85.8
611,38.94,-472.35,-1030.96,24.17
612,-4.71,-544.17,-1147.83,5.79
613,-37.23,-576.49,-1383.3,-103.04
614,3.59,-452.16,-1107.1,41.19
615,-19.17,-420.67,-1410.86,-139.78
616,12.15,-411.62,-729.94,75.32
617,-2.93,-491.2,-934.02,48.64
618,-14.73,-500.94,-1279.15,-55.87
619,-32.21,-493.63,-997.57,51.51
620,-22.68,-413.06,-996.88,15.89
621,-17.44,-398.77,-1023.2,25.29
622,7.64,-392.87,-1131.17,-25.35
623,-41.94,-552.5,-1096.26,32.55
624,-23.02,-506.44,-1102.6,37.31
625,-35.99,-581.39,-1052.48,10.01
626,-42.88,-655.65,-1048.92,19.51
627,-25.1,-454.41,-1426.42,-66.39
628,-23.35,-534.42,-1058.34,4.69
629,-43.73,-648.13,-820.82,72.4
630,-66.96,-512.15,-1223.27,-37.44
631,12.01,-406.93,-1074.38,2.23
632,-13.45,-437.54,-980.26,56.19
633,-16.62,-387.75,-1174.05,-0.77
634,-20.28,-557.72,-1053.73,37.57
635,-32.71,-490.71,-1340.29,-56.43
636,17.74,-265.81,-932.48,15.9
637,-7.2,-432.97,-977.33,52.57
638,-38.25,-494.88,-1036.22,51.9
639,-20.55,-482.13,-1160.99,-4.05
640,-23.23,-497.19,-1191.13,-35.59
641,-27.69,-521.05,-910.47,65.98
642,-13.68,-512.64,-1048.42,36.91
643,-29.17,-493.84,-1221.51,-7.77
644,-33.56,-513.13,-1443.64,-80.75
645,-16.72,-543.62,-1056.47,-10.0
646,-19.31,-510.81,-902.34,50.17
647,15.7,-412.07,-965.33,36.75
648,-46.87,-546.47,-1141.72,4.32
649,-36.59,-522.58,-954.68,52.18
650,-22.13,-485.94,-1150.07,-1.77
651,-24.33,-520.66,-1245.12,-16.37
652,-46.38,-637.92,-1516.37,-114.57
653,-40.63,-625.25,-769.78,71.65
654,-12.92,-400.86,-939.95,33.46
655,8.48,-455.83,-1028.29,39.05
656,-18.51,-424.83,-1058.34,32.09
