ch1,ch2,ch3,ch4
6.77,51.98,35.19,10.09
-22.85,-20.94,25.94,-2.89
-29.22,127.53,35.13,13.9
-44.85,-134.92,82.65,-13.17
-6.48,-1.84,103.37,9.24
-7.65,56.77,-28.33,-1.38
4.35,-23.47,16.64,0.67
-12.51,17.73,101.65,0.87
-18.64,-30.53,10.76,3.86
46.18,61.77,-25.69,1.6
51.63,61.3,10.48,2.95
-107.45,7.39,23.97,3.53
-37.61,44.29,31.1,4.3
-18.26,-22.7,60.64,-1.72
-32.47,-83.84,23.64,-6.42
14.61,36.1,19.82,10.07
35.88,156.81,30.46,7.81
-42.86,-92.02,28.68,2.69
-44.92,-16.85,28.97,-4.82
-24.02,-51.79,30.54,-1.09
-13.52,42.45,31.36,-0.53
-0.58,4.58,39.93,5.5
-16.13,39.38,73.49,-2.73
35.74,111.3,158.58,13.93
-44.58,7.19,-75.49,1.67
-11.02,-47.39,129.27,-2.66
-18.99,0.96,-56.75,-3.08
-25.09,-37.45,5.17,-0.73
-20.2,10.28,23.45,6.33
-6.7,60.41,27.05,3.15
28.75,17.97,34.39,5.57
68.63,144.98,41.47,8.51
-119.68,-72.99,47.17,-5.82
-33.33,-66.21,39.71,0.26
-24.93,-14.3,32.2,0.13
-33.9,11.25,14.77,-1.5
-19.82,3.71,30.55,1.21
-20.89,36.34,28.41,0.76
-16.89,50.58,32.26,5.64
-7.33,7.83,41.98,3.37
-14.18,16.58,31.91,2.99
21.78,89.65,100.95,16.13
-38.39,-33.43,106.62,3.86
-24.52,-4.64,-89.3,2.35
-22.12,-18.24,0.32,-3.83
-20.81,-12.51,36.16,6.48
-3.73,28.61,95.46,3.34
-33.74,-20.25,-4.1,-11.71
-13.29,62.9,17.67,4.46
-8.18,24.18,22.94,3.16
