ch1,ch2,ch3,ch4
-15.38,-465.8,-96.96,13.96
-20.17,-395.34,-103.57,7.94
32.05,-236.19,-123.26,-24.59
-29.23,-490.08,-137.83,5.78
-85.0,-702.33,-155.81,23.08
-44.54,-563.72,-42.1,46.86
-12.67,-445.03,-125.28,4.58
22.67,-314.63,-156.1,-19.43
-8.24,-424.65,-75.17,24.68
-76.95,-605.38,-177.49,27.51
-7.09,-442.34,-102.38,-9.57
-26.24,-452.27,-51.05,28.5
-18.29,-517.13,31.41,41.53
-7.05,-454.27,-322.18,-96.47
0.07,-457.02,-44.29,45.07
-33.44,-535.05,-227.11,-1.33
-16.17,-471.49,-106.36,-3.65
-2.01,-458.24,-145.91,-14.94
-27.2,-485.73,120.82,68.49
19.81,-292.18,-138.75,-12.69
-6.47,-355.7,-97.17,13.46
-61.72,-623.24,-101.15,30.16
-17.27,-457.09,-104.15,25.25
-9.23,-412.92,-119.46,-1.82
-10.44,-406.64,-111.16,2.18
-16.81,-473.57,-114.55,14.34
-72.12,-517.55,-139.05,34.18
-32.63,-451.53,-142.04,-4.14
28.3,-416.45,-63.6,24.51
-36.53,-599.84,-86.07,28.28
-17.59,-480.36,-111.55,17.93
-12.05,-460.13,-216.89,7.0
-15.64,-461.66,-314.65,-52.03
-14.27,-497.75,-1.6,34.85
-37.88,-543.62,-189.93,-0.69
23.15,-395.53,14.32,6.96
-21.18,-476.07,-66.28,38.03
-21.78,-436.95,-88.78,17.06
23.04,-332.4,-95.73,-0.96
-39.12,-584.24,-112.92,29.71
-28.84,-468.77,-101.54,7.06
-28.25,-455.04,-98.46,3.98
-39.28,-346.77,-136.77,-19.04
-33.3,-484.85,-72.6,24.98
10.8,-234.64,-129.53,-20.01
-0.32,-534.03,-90.34,43.52
-11.21,-400.97,-99.74,15.38
-32.68,-575.54,-103.87,5.64
-33.75,-587.44,-106.24,11.99
2.78,-489.43,-104.86,3.1
