ch1,ch2,ch3,ch4
-19.44,-50.76,-67.48,26.96
-6.21,77.06,13.07,19.24
-18.18,1.32,24.7,17.53
34.4,28.62,38.24,14.4
49.67,13.44,38.54,19.65
-110.49,12.89,53.53,20.38
-7.45,44.74,70.43,15.48
14.66,46.18,40.75,15.49
-47.49,93.99,42.79,23.57
-33.69,-78.91,7.86,16.99
-2.61,157.57,33.49,9.59
-14.54,-25.54,130.63,19.28
-31.24,-99.35,-17.66,7.49
-19.38,28.92,24.36,17.98
2.88,22.34,31.61,17.33
-1.52,-6.65,33.57,25.89
17.2,194.53,71.33,20.15
-47.74,-97.91,78.55,-7.73
-4.66,9.12,110.77,14.18
-3.14,1.76,-68.31,4.8
-11.33,60.43,47.86,20.74
-7.72,-0.58,-12.59,18.96
10.44,36.54,25.79,11.34
-25.12,60.02,65.05,12.68
14.65,4.61,76.85,17.85
-29.09,38.59,161.23,33.94
93.19,-35.67,-101.14,-3.05
-124.32,40.0,3.66,19.38
-54.29,23.28,17.63,10.44
-15.98,9.87,36.2,20.6
-13.44,43.95,65.69,19.57
-16.98,24.96,161.99,2.67
2.51,31.07,-48.83,20.2
-10.86,21.86,-9.79,22.07
-9.35,114.76,46.02,22.94
-18.42,-11.33,5.81,23.12
-21.27,4.51,30.25,12.98
-20.31,14.8,32.99,14.93
50.88,35.69,38.53,12.7
48.42,69.13,80.28,11.48
-91.49,43.46,0.05,13.53
-21.24,14.07,27.39,11.23
5.39,176.84,108.21,26.72
-48.89,-170.23,26.65,-10.97
-29.54,-60.94,66.07,24.47
-7.93,65.46,-4.94,26.74
-12.83,35.63,6.6,17.67
-13.7,40.82,26.79,14.71
-6.52,-11.26,45.2,9.45
-4.35,53.92,176.55,17.51
