ch1,ch2,ch3,ch4
13.76,187.73,-53.52,19.49
-48.56,-163.55,10.84,1.8
-12.76,-18.6,5.47,13.41
1.95,65.94,27.44,27.41
-15.24,-5.57,32.68,13.87
-9.58,-6.45,26.18,13.31
3.08,47.43,45.61,15.58
2.99,99.46,50.84,24.62
-34.7,-104.32,9.27,8.67
-0.56,73.06,106.04,17.18
51.03,21.0,-15.14,16.15
-0.24,-64.42,36.78,23.51
-96.61,4.72,10.77,6.96
-37.33,139.59,38.33,27.01
-37.8,-81.73,47.74,16.72
11.75,-4.33,126.51,18.84
-0.55,71.28,255.23,15.23
-39.17,-55.97,-198.04,21.78
-0.92,20.11,-8.87,27.57
21.83,-68.41,9.89,12.02
-38.8,56.09,19.14,11.52
-37.08,51.07,60.41,35.55
-9.93,-23.84,44.74,17.8
-27.45,2.98,34.87,7.28
-22.24,7.67,45.72,22.1
6.63,26.03,42.41,15.1
-26.8,-31.8,52.61,6.99
-8.69,80.32,38.9,22.67
11.14,47.37,61.87,8.51
-11.15,-45.46,89.44,2.66
-21.0,-2.24,-1.32,14.41
4.58,69.11,145.64,24.22
-20.72,-79.07,64.66,7.98
112.26,139.41,16.92,36.42
-133.64,-132.18,91.32,-2.26
-43.21,26.51,17.11,20.82
2.68,8.21,-42.66,11.36
-23.93,80.97,30.93,27.89
-38.87,-139.18,35.14,8.41
-3.22,3.19,37.7,10.37
-27.12,2.11,64.94,16.26
-0.48,54.18,25.07,20.26
-18.44,-1.05,42.21,8.82
-2.95,87.24,119.37,13.68
-42.26,-109.64,-2.34,18.98
-0.17,92.08,47.98,24.83
-5.2,-36.75,85.47,8.43
10.67,-6.35,62.19,16.33
89.73,9.6,21.12,16.77
-127.91,-75.83,147.75,10.85
