ch1,ch2,ch3,ch4
5.99,-70.18,19.13,-2.61
-7.47,19.59,13.11,-0.45
-1.27,46.59,48.91,0.16
-39.0,-59.22,49.02,-3.66
13.39,9.99,-10.41,-1.76
-29.04,133.23,0.31,-2.27
-33.89,-122.48,39.5,0.58
80.48,-17.66,101.09,0.42
-83.11,53.9,-4.77,-5.73
-40.72,-12.04,6.36,-6.59
6.1,48.26,34.75,3.18
19.26,112.88,30.48,5.02
-40.87,-42.81,36.02,-3.81
-12.36,-44.22,66.67,-14.3
-0.82,-14.38,-13.22,0.93
-3.51,100.35,18.72,2.31
-30.93,-48.11,28.38,-4.24
0.18,-10.25,23.79,-0.97
-11.06,-7.55,32.57,-5.25
-3.02,33.6,47.83,2.16
43.4,17.22,85.43,-1.58
-19.26,0.52,-26.45,-3.77
-69.64,94.43,8.92,6.03
-30.21,-33.28,21.33,6.75
-0.5,-74.44,21.8,-7.53
-25.78,68.14,34.4,4.78
-15.25,-59.88,100.08,-3.02
7.45,2.69,-5.49,-3.93
21.07,139.7,-11.22,4.57
-9.07,-48.7,63.78,1.03
-38.28,-38.62,-29.82,-9.49
82.4,116.39,40.67,7.42
-92.89,-67.32,52.05,-2.17
-22.33,88.06,-3.42,1.97
-27.51,-59.41,30.4,-4.13
-29.55,-26.5,41.77,1.64
3.74,31.75,85.05,0.53
33.14,-5.26,-10.61,0.21
-12.34,50.12,3.61,5.9
-20.68,-75.67,19.59,-0.21
31.79,156.89,25.08,3.96
-98.13,-59.04,49.92,-5.1
-12.05,-16.09,93.6,3.46
-5.35,23.3,-34.89,-5.2
-7.3,27.73,25.06,-0.87
-21.8,-38.17,47.41,-0.12
-10.71,14.05,16.93,-5.31
6.91,59.11,17.44,-3.84
-20.05,-37.52,28.12,-5.94
1.86,36.08,35.49,6.12
