ch1,ch2,ch3,ch4
-16.53,-478.87,-53.85,31.96
7.48,-465.5,-91.89,14.11
-67.92,-464.1,-173.41,5.35
-34.71,-528.52,-373.34,-35.24
-7.75,-519.34,70.93,62.7
14.83,-423.88,-23.25,16.58
16.5,-285.98,-86.93,-15.51
-8.69,-550.34,-74.84,47.75
-34.3,-557.58,-38.08,51.45
-2.35,-438.17,-144.52,-23.08
12.1,-375.36,-109.86,-4.85
-43.84,-486.43,-98.81,23.03
-15.84,-379.85,-102.91,23.31
-50.69,-607.15,-80.93,54.21
-27.51,-495.51,-97.42,28.47
-5.89,-432.21,-190.47,-22.02
-18.31,-489.09,-61.88,30.22
-37.17,-494.26,-60.31,37.04
-15.48,-469.21,-157.6,6.81
-9.15,-414.29,-184.97,7.39
-43.99,-510.69,7.5,42.4
-9.71,-429.71,-65.32,7.52
-39.51,-500.69,-83.94,26.56
-25.25,-496.6,-83.8,44.32
-37.76,-479.44,-202.9,-17.69
25.97,-429.05,-128.32,-1.74
-19.9,-518.0,-32.56,61.09
4.34,-359.32,-80.12,8.0
-67.47,-503.01,-82.22,34.42
-35.11,-526.35,-103.57,42.96
-29.14,-496.82,-98.02,14.23
-34.95,-461.97,-82.0,19.45
14.24,-501.87,-94.19,24.81
7.21,-472.69,-89.65,27.81
-1.8,-468.12,-176.11,-5.87
-22.56,-425.57,-108.24,3.39
-8.89,-459.52,-46.54,34.61
-47.87,-496.9,-111.07,18.77
-60.89,-528.63,-132.42,45.54
32.45,-460.88,-43.86,33.52
-2.1,-397.22,-304.21,-50.6
-31.85,-545.15,-55.97,35.39
-30.42,-470.68,1.57,52.02
5.68,-327.73,-72.88,-4.32
-55.84,-568.46,-73.93,47.71
-5.76,-467.84,-100.81,10.02
-19.6,-412.83,-94.12,16.32
-32.02,-490.36,-85.28,34.32
-80.96,-591.53,-88.01,39.73
-13.7,-490.55,-113.34,4.42
