ch1,ch2,ch3,ch4
-51.97,-480.12,-96.15,25.05
-27.3,-458.5,-57.82,33.97
14.9,-455.33,-83.66,20.86
-15.13,-490.48,-91.86,25.89
-31.34,-483.21,-95.01,29.4
-9.04,-406.06,-93.99,14.64
41.69,-397.64,-134.9,-12.67
6.62,-424.53,-131.91,-10.19
-53.93,-589.62,-68.6,44.7
-29.76,-439.11,-88.23,24.15
-18.16,-444.79,-118.26,8.71
-14.0,-518.28,-132.21,5.11
-23.11,-485.59,-20.36,28.23
9.17,-354.34,-240.73,-62.72
-49.15,-520.21,-122.29,25.12
15.3,-475.83,-81.19,23.26
-14.08,-525.62,-55.93,33.16
-70.56,-506.96,-72.57,37.16
3.04,-459.3,-124.13,20.81
-23.72,-456.18,-65.49,28.78
-10.91,-462.49,-96.8,25.69
-23.37,-461.52,-136.89,24.25
-7.98,-422.72,-107.46,14.08
33.29,-409.08,-69.78,7.57
-34.19,-513.16,-89.93,17.18
-9.07,-484.39,-93.57,24.46
-18.76,-480.79,-91.71,24.86
-23.09,-457.33,-117.09,8.87
-9.19,-332.07,-192.85,-14.47
-6.55,-446.83,-109.03,-7.12
-55.29,-630.87,-0.43,80.91
-4.16,-484.4,-80.19,18.09
-7.72,-445.82,-96.28,12.14
-8.33,-476.36,-100.69,22.49
-10.8,-506.65,-205.46,13.22
-15.41,-474.69,-39.71,23.9
-44.88,-454.01,-71.47,20.26
43.51,-379.56,-88.9,3.99
-31.13,-516.88,-78.92,25.87
-34.35,-459.07,-105.05,6.84
-24.55,-523.02,-192.83,12.12
-3.57,-392.61,-60.16,8.4
-8.87,-437.47,-123.63,16.32
4.11,-511.72,-100.62,31.35
-10.78,-461.78,-89.28,4.19
-35.01,-502.03,-68.46,33.28
-31.19,-505.02,-92.81,26.39
5.72,-422.04,-139.97,-3.63
19.11,-400.71,-93.94,7.33
9.43,-471.25,-157.24,-8.25
