ch1,ch2,ch3,ch4
-40.95,52.32,85.7,9.02
26.9,-66.9,192.63,1.08
-63.15,14.73,-122.55,19.47
-72.31,-36.27,15.42,12.27
-40.7,59.56,19.25,8.55
-34.77,10.06,113.23,15.7
-6.58,41.68,9.82,27.07
-71.04,-53.71,39.52,5.92
-49.55,-1.05,-7.7,17.52
-54.97,33.2,31.51,15.41
-45.87,13.14,33.78,20.57
35.16,84.23,35.76,25.65
-123.83,-55.41,62.71,10.07
-80.89,48.09,57.86,18.01
-71.05,22.37,5.44,36.42
-80.86,-65.78,27.28,15.87
-61.07,-7.05,36.2,21.87
-70.78,-47.61,37.03,23.87
-25.64,100.54,34.18,16.21
-55.3,17.88,38.03,16.97
-59.72,-37.76,29.0,6.96
-52.66,32.04,70.38,23.69
-11.97,133.55,114.79,19.11
-68.86,-58.55,114.2,18.69
-73.2,-42.64,41.03,-2.18
-31.66,20.78,-91.2,14.09
26.52,52.77,60.51,0.93
-130.81,21.92,-14.28,12.22
-78.05,-44.75,13.75,15.87
-52.96,13.89,26.79,16.14
-34.23,131.31,34.96,20.31
-62.99,-119.98,28.86,0.37
-33.28,-6.31,41.07,15.25
-25.94,85.09,33.97,10.07
-59.12,20.71,48.35,10.53
-14.62,44.77,103.24,13.39
-17.48,175.06,-9.92,3.67
-75.08,-182.68,188.14,4.29
-56.74,-25.86,-13.01,0.62
-24.3,86.93,-49.97,17.3
-46.68,65.82,10.72,24.45
-25.48,-93.19,32.72,4.28
-33.28,-1.23,3.4,22.95
-50.23,91.97,24.79,8.15
38.52,-37.32,31.14,4.23
-86.88,14.46,31.16,8.18
-54.98,-10.33,37.83,17.1
-57.41,49.13,34.8,7.17
-18.5,115.2,35.7,15.01
-58.08,-118.81,107.34,-12.09
