ch1,ch2,ch3,ch4
-22.36,-500.57,-90.52,7.76
-25.81,-485.9,-36.59,28.63
-20.31,-476.69,-78.91,9.58
-15.6,-453.62,-85.88,7.73
-3.21,-412.15,-90.95,0.9
-10.25,-470.32,-94.83,10.52
-22.8,-420.6,-79.19,2.2
-21.15,-513.56,-121.55,-0.71
-38.47,-482.85,-79.34,16.6
12.95,-464.58,-77.38,0.23
6.15,-489.16,-83.05,6.9
-20.62,-512.18,-76.61,11.68
2.09,-479.2,-79.82,9.37
-20.6,-472.69,-97.77,-4.73
13.03,-431.32,-315.54,-58.54
-31.94,-534.86,-48.84,27.07
-27.85,-524.82,22.3,45.16
-22.99,-505.41,-98.13,9.99
-24.62,-493.61,-92.15,11.74
-8.54,-480.15,-127.75,9.38
-14.72,-462.84,-43.46,4.97
-7.88,-464.91,-77.91,9.57
-18.36,-449.08,-83.76,3.52
-7.7,-433.27,-93.6,0.93
-1.2,-433.35,-124.5,3.03
-54.14,-462.59,-114.89,-3.59
2.93,-393.79,-54.87,10.99
39.47,-442.28,-105.74,-19.39
-32.13,-568.65,-85.03,39.38
-88.6,-599.71,-76.7,49.29
13.56,-502.55,-97.49,11.6
22.53,-456.19,-99.59,-2.05
-25.62,-527.59,-78.63,14.93
-7.6,-483.62,-77.31,13.73
-14.67,-497.46,-109.53,12.61
-10.49,-475.57,-114.75,9.04
-9.43,-483.8,-159.14,-1.71
-0.03,-415.16,-164.24,-24.39
7.09,-411.68,-79.64,-5.8
-25.43,-547.41,-64.97,49.38
-22.2,-487.25,-116.58,10.97
-10.2,-428.79,-97.73,25.42
-16.04,-455.2,-64.25,3.17
-50.56,-543.27,-47.78,33.96
-12.92,-478.03,-111.29,13.1
3.8,-430.68,-118.12,-4.02
20.43,-393.98,-79.34,-4.18
-8.31,-489.76,-90.93,2.8
-62.53,-535.16,-79.72,30.22
-12.97,-513.65,-97.97,11.39
