ch1,ch2,ch3,ch4
-40.29,-516.44,-62.39,37.34
13.82,-450.97,-81.7,6.98
-23.27,-500.93,-81.43,23.46
-25.94,-501.88,-106.19,21.73
-9.59,-450.04,-225.05,-7.21
-50.32,-490.26,-15.38,35.17
-37.14,-462.64,-65.0,8.33
3.44,-413.61,-140.19,-17.86
-19.83,-474.51,-45.95,28.47
-41.82,-492.31,-79.4,19.25
-10.02,-507.52,-85.62,24.44
-27.77,-495.14,-78.19,21.17
-23.71,-486.49,-72.34,20.9
-8.4,-425.1,-149.03,-10.27
-50.47,-428.19,-91.07,-3.9
-31.3,-476.0,-59.86,22.08
70.56,-360.17,-116.04,-7.89
-18.25,-470.87,-206.8,-8.56
-70.79,-631.82,-51.3,62.73
-32.23,-533.63,-28.65,32.56
-37.81,-501.69,-98.58,11.57
-17.27,-488.81,-53.99,19.77
-13.67,-484.29,-105.39,19.36
-18.35,-477.68,-127.58,9.76
-28.69,-478.78,-60.32,23.16
-23.74,-479.5,-112.33,12.81
-23.11,-475.9,-84.42,14.53
-38.2,-424.36,-62.81,14.9
10.1,-421.72,-145.14,-2.46
24.82,-398.97,-69.8,3.11
32.52,-387.26,-123.97,-25.87
-42.6,-606.77,-91.75,24.13
-86.19,-531.18,-53.74,55.57
7.05,-407.88,-147.82,-1.85
-34.81,-502.7,-52.75,20.45
-57.93,-539.72,-57.44,28.5
-13.99,-518.44,-82.41,27.29
-28.69,-495.93,-80.87,25.72
-18.34,-489.05,-80.6,16.21
-13.74,-499.52,-85.11,13.29
-18.64,-487.37,-82.48,11.88
-22.8,-480.24,-89.54,9.19
-40.42,-487.97,-85.77,11.5
-35.57,-466.3,-85.15,14.67
38.29,-411.75,-86.26,1.51
-35.36,-506.57,-146.81,-5.59
16.19,-435.61,-150.94,9.77
-6.42,-311.8,-75.95,-26.41
-44.14,-581.33,-38.62,42.24
-67.65,-579.47,-83.1,46.78
