ch1,ch2,ch3,ch4
-7.37,52.99,6.69,-15.4
-17.15,-13.81,7.19,-19.63
-19.14,-6.49,5.24,-24.34
-14.83,32.82,7.82,-15.26
-12.37,34.77,6.33,-6.32
81.82,30.52,110.73,-4.95
-49.8,-56.0,84.88,-22.05
-54.88,78.69,-72.84,-13.22
-59.59,-83.33,-52.36,-23.3
-27.09,80.33,10.06,-15.78
-25.68,8.63,212.85,-18.53
-13.93,35.84,-121.14,-19.0
-55.58,2.61,8.14,-9.42
17.24,49.24,-39.26,-7.63
12.56,-69.54,-26.94,-14.75
2.66,72.42,-4.88,-17.08
-28.4,-35.1,2.32,-13.62
-11.02,15.86,12.09,-8.93
-20.77,-2.24,15.88,-17.08
1.97,109.94,13.2,-6.77
-28.29,-21.27,-9.0,-23.56
65.11,43.17,167.36,-11.34
38.48,161.66,-70.87,-7.07
-159.1,-163.68,-46.81,-21.38
-32.59,3.47,-15.9,-28.04
-35.29,2.65,18.09,-17.91
-23.22,4.64,22.68,-10.04
-36.54,22.76,8.9,-17.21
-3.87,-25.43,30.24,-12.08
11.44,55.23,14.29,-12.96
3.26,37.27,-4.8,-15.15
-23.7,19.04,84.33,-16.03
-46.12,27.74,-6.34,-28.43
8.07,-36.58,-29.87,-13.74
4.21,122.25,-19.62,-3.8
-15.96,75.31,69.33,-12.72
-4.04,-45.81,61.35,-26.02
-14.65,-5.47,-75.59,-15.62
-34.14,-36.51,-1.96,-19.28
60.42,41.53,89.03,-14.19
-105.99,79.11,-18.92,-12.77
-62.63,-80.17,-58.16,-25.25
-7.81,19.71,-10.01,-20.32
-15.11,5.08,-2.36,-23.18
-11.72,62.54,6.64,-16.72
-7.14,-16.06,41.11,-15.6
-4.24,130.82,-17.66,0.92
-19.82,18.23,1.51,-22.27
-3.82,9.16,13.13,-17.71
-25.87,-98.21,33.55,-20.9
