ch1,ch2,ch3,ch4
2.67,131.88,-83.28,-5.73
-17.87,-20.34,-11.74,-8.18
141.84,-32.09,1.1,-19.77
-66.93,118.41,15.47,-4.94
-63.51,74.41,17.55,-12.46
-43.8,-42.33,59.29,-23.28
-38.23,-25.61,-13.14,-8.98
-12.71,72.63,88.9,-5.62
2.62,34.84,63.54,-21.66
-15.98,-35.83,-94.95,-28.83
-29.65,19.6,219.29,-27.86
-1.24,157.06,-60.1,16.05
1.28,-159.19,-83.28,-17.28
0.22,58.96,3.68,-13.79
-22.99,75.55,-21.63,1.1
-31.9,-110.05,-2.59,-24.53
-23.31,47.35,17.04,-8.92
-11.01,55.22,7.97,-6.72
-18.62,11.35,23.9,-17.76
-16.69,64.41,99.96,3.36
1.73,50.92,79.63,-15.2
12.01,63.1,-105.16,-0.4
5.94,-24.27,-12.11,-16.9
-61.13,-98.0,-10.73,-11.57
-3.98,72.93,9.27,-3.89
-11.98,27.98,158.96,-15.68
20.24,166.66,-17.63,-6.03
57.78,-108.94,11.42,-13.13
10.07,-76.44,-27.3,-6.11
-121.86,147.97,-45.14,-0.71
-74.31,-62.12,31.14,-12.8
-0.19,51.22,-24.22,-3.43
-37.11,-38.23,1.25,-12.84
-20.55,76.37,28.75,0.08
20.62,28.02,89.3,-16.78
-14.9,-23.32,128.77,-22.27
-14.6,22.21,-30.1,-9.77
-8.51,78.92,-118.36,-3.64
-11.52,27.17,-13.93,-10.04
-23.35,-62.52,0.06,-11.79
-15.16,28.61,13.79,-6.1
-7.34,5.39,27.16,-15.86
-0.57,21.78,97.89,-34.95
-0.63,135.41,49.75,1.62
-20.09,-12.73,98.45,-8.41
16.89,126.11,-78.4,2.82
9.19,-40.66,-1.11,-6.8
44.84,-77.29,47.48,-30.45
-13.89,-62.14,-52.27,-13.41
-102.7,5.67,5.99,-11.41
