ch1,ch2,ch3,ch4
-24.58,-31.18,25.62,10.09
-12.54,21.5,33.4,12.63
-22.29,-5.63,30.09,6.92
4.34,14.92,32.23,4.98
-12.98,38.75,33.01,7.8
-45.12,-0.75,96.85,3.27
51.95,30.97,73.88,8.72
-62.27,6.16,55.94,4.29
-41.4,-4.88,128.62,7.99
-51.01,41.3,-95.35,-1.48
-5.81,54.79,67.68,13.45
-25.14,26.55,-42.88,10.24
-23.3,84.56,13.73,12.59
-41.43,4.4,33.83,19.65
10.22,16.69,30.06,-1.75
-21.26,23.13,31.28,-3.28
-18.5,-0.72,31.87,6.86
-29.87,-1.77,44.22,5.45
-16.35,11.36,21.9,1.14
-15.88,5.17,29.12,8.43
9.75,44.08,35.64,6.28
-15.14,57.96,98.28,9.64
-27.97,53.48,265.3,-8.07
50.51,-17.62,-129.17,3.44
-101.82,-53.3,-48.85,13.75
-29.2,27.84,56.22,6.28
-31.56,20.22,-13.2,11.66
-17.73,48.67,6.83,8.3
-0.81,77.88,30.09,9.77
-35.36,-41.82,27.85,-0.48
-7.68,-10.83,31.57,4.73
-24.85,7.55,30.43,12.62
-42.17,20.54,38.5,12.5
19.13,78.87,39.0,5.63
43.86,157.83,39.61,6.59
-52.68,-79.13,33.25,-4.42
-32.76,-55.58,69.46,0.93
-18.93,-6.95,-0.51,4.1
5.8,54.94,28.76,4.83
-17.29,23.39,109.23,3.78
-26.18,92.97,-2.53,5.01
-28.82,-38.75,21.47,9.16
-7.15,18.6,71.07,2.02
-25.06,-4.34,6.09,-1.39
-18.37,14.57,-28.12,8.89
-12.66,49.6,27.26,6.15
-18.99,-20.49,170.37,5.97
27.75,39.71,-68.28,-3.42
29.13,36.8,6.44,4.45
-81.38,24.59,36.98,10.77
