ch1,ch2,ch3,ch4
-20.87,42.48,9.3,2.69
-4.37,-11.67,8.7,-4.86
-32.39,-41.48,25.64,-12.15
8.61,66.56,28.11,3.12
61.03,0.53,70.31,-8.14
-81.48,-13.37,7.0,-29.23
-29.66,22.69,15.0,17.93
-28.65,89.18,72.11,-0.02
-34.4,-75.05,-3.49,-8.87
-34.24,-26.29,8.61,8.47
7.73,196.14,23.58,8.01
0.02,-106.75,21.46,-3.24
-21.93,-36.43,29.72,0.23
-18.63,48.72,24.76,-0.92
11.43,62.89,28.46,5.13
-27.77,-108.57,27.85,-5.36
-11.38,53.54,20.24,-0.32
-2.0,13.86,84.7,-0.68
-15.38,-47.9,2.4,-0.15
-17.61,-28.4,36.68,-7.11
-13.28,48.41,13.39,-1.7
-4.3,62.73,16.5,2.78
5.6,30.15,23.42,5.23
22.69,-9.16,22.38,-1.39
-27.87,-33.47,34.63,-9.22
-83.16,-11.74,32.95,-0.65
-27.68,7.5,25.51,-1.51
1.73,30.54,54.54,4.83
2.47,10.03,18.94,-5.56
-9.64,-14.81,32.75,6.12
-24.72,52.55,26.06,3.25
10.88,59.09,24.37,3.79
-42.76,-82.98,73.57,-7.98
-31.04,-2.48,36.56,1.42
4.87,-30.12,6.2,7.18
23.38,-18.22,25.35,-2.44
65.1,84.76,114.18,0.95
-74.04,48.09,-16.51,5.52
-78.58,-37.31,-2.3,-4.47
-28.57,18.64,21.99,3.71
-8.66,-19.76,30.01,4.42
-13.14,-54.08,33.84,-4.52
-11.48,45.85,47.09,-3.13
-19.38,47.22,38.24,0.52
41.77,20.18,19.8,-1.37
-39.87,-15.13,29.64,-2.37
-31.8,6.4,30.41,5.93
-7.45,-6.74,44.41,-2.63
0.55,11.53,20.39,4.47
-12.34,1.63,29.35,4.62
