ch1,ch2,ch3,ch4
3.67,-498.24,-80.37,14.65
-37.92,-507.52,-117.17,19.99
-17.08,-483.21,-92.84,28.95
-6.26,-468.39,-137.48,12.9
-8.39,-470.15,-106.13,8.66
-26.94,-475.97,-72.32,21.9
-40.84,-439.98,-144.3,9.29
-59.43,-482.65,-88.48,10.89
-12.51,-432.66,-99.09,2.5
25.92,-441.67,-75.06,12.22
5.16,-474.31,-177.57,-11.96
-29.75,-457.23,-141.17,17.75
3.33,-394.28,-33.2,0.08
-26.43,-493.79,-84.76,20.8
-68.76,-541.54,-89.53,38.04
-7.09,-428.45,-100.82,1.69
-16.86,-419.56,-97.4,6.89
-30.2,-482.67,-117.64,2.54
-4.7,-486.3,-121.37,2.0
-60.76,-554.76,-86.55,27.1
-39.84,-451.12,-162.84,7.76
11.6,-462.36,-102.62,3.63
-27.74,-514.61,-63.01,29.53
-20.03,-502.35,-106.71,24.24
-19.03,-481.04,-90.9,21.16
-4.99,-467.63,-214.99,-10.04
-15.58,-458.15,-229.69,-4.8
-63.2,-472.71,-14.93,42.32
-28.51,-468.13,-29.35,29.95
-4.53,-481.48,-80.96,25.05
-4.11,-428.67,-92.23,16.51
-27.22,-488.66,-98.99,21.6
-19.2,-494.62,-94.94,25.91
-30.17,-359.03,-109.13,-0.85
28.58,-301.96,-125.14,-43.61
37.36,-403.42,-108.87,5.11
-117.8,-669.33,-95.27,81.94
-22.7,-431.16,-94.18,26.39
-15.83,-493.97,-95.66,17.04
-46.66,-547.56,-99.22,33.28
-40.36,-529.54,-79.01,40.15
-5.79,-473.12,-102.68,18.59
2.55,-451.43,-90.59,23.38
-5.62,-419.24,-139.1,-8.41
-39.17,-512.1,-266.3,-6.78
-33.61,-510.41,-58.58,38.23
-21.44,-475.47,-45.2,30.93
-23.76,-469.31,-61.21,26.75
-15.63,-470.49,-94.94,31.5
-28.08,-472.74,-124.91,27.35
