ch1,ch2,ch3,ch4
-34.82,31.91,139.64,-26.44
-29.35,61.0,-168.82,-21.38
-13.05,-85.76,-30.3,-9.01
0.39,25.0,-9.92,-18.05
-6.03,24.21,2.01,-18.55
7.07,100.87,11.12,-7.82
1.87,51.29,69.08,-19.48
-52.08,-54.36,-32.35,-21.71
-30.76,-15.21,55.08,-15.35
-13.38,34.9,-8.85,-11.02
-1.4,58.91,-16.3,-16.37
-11.35,9.41,50.79,-10.96
-30.95,-89.15,-13.35,-16.23
-15.37,19.04,-21.07,-6.35
1.71,75.6,12.82,-15.92
-16.16,-1.83,20.83,-14.57
-20.67,59.47,67.13,-7.63
68.23,60.59,-49.01,-16.71
-14.44,2.45,-0.67,-19.29
-99.48,7.88,14.07,-14.02
-27.71,-0.22,28.84,-19.85
-8.96,-7.22,-5.94,-15.72
18.42,-0.82,7.24,-10.02
-30.82,53.47,12.67,-10.65
-35.59,74.26,72.51,-17.13
-24.77,10.29,106.37,-10.46
-26.08,-15.97,-65.75,-21.91
-10.91,81.23,-51.91,-18.89
-15.79,-22.54,-17.14,-18.88
-9.37,87.41,0.5,-4.21
-29.13,-10.15,4.72,-14.74
-13.07,29.13,7.93,-18.85
-18.49,-11.87,29.04,-20.79
-19.02,19.97,28.44,-16.03
-10.79,50.71,-8.31,-12.85
-2.53,1.56,93.77,-8.21
-32.19,60.31,32.44,-28.93
58.73,-30.9,-90.44,-18.69
-26.12,54.14,-24.17,-7.12
-96.27,-11.09,13.15,-15.91
-1.29,41.25,9.92,-10.15
-19.14,61.39,58.71,-5.36
-49.39,-40.51,-40.1,-24.83
-19.6,68.95,-19.83,-10.02
-5.59,55.05,4.59,-11.93
-36.22,-77.65,10.99,-24.28
-7.79,61.84,78.72,-8.42
-9.26,105.83,56.24,-12.22
-11.88,-33.62,-56.93,-20.37
-18.15,14.77,1.83,-16.9
