ch1,ch2,ch3,ch4
-4.93,65.67,41.17,7.77
-35.28,24.67,43.22,10.39
-21.74,-75.3,58.88,19.91
-13.78,45.35,70.15,11.95
-34.88,-7.54,62.52,8.53
-16.98,23.81,29.67,10.98
-41.03,-30.0,99.08,4.89
-19.06,49.64,1.61,22.21
-17.71,-66.19,-12.07,3.7
-21.47,63.03,45.44,13.19
-24.58,-22.04,186.33,17.41
-21.72,-14.26,-78.47,11.25
-4.76,29.5,40.74,17.25
-3.28,-69.62,6.31,12.37
-51.03,88.19,20.53,10.48
-44.42,-19.9,43.95,6.56
-17.5,33.61,103.87,4.35
-25.1,12.9,38.93,8.05
-14.24,-5.64,4.64,11.84
-24.55,-24.13,32.88,8.76
-33.61,-8.29,37.37,8.06
-22.48,106.8,38.37,15.36
-27.94,-74.04,38.58,-0.34
-7.06,9.08,4.99,14.93
-33.1,23.85,47.5,7.13
-8.72,-8.91,3.88,8.23
-10.01,-15.99,23.52,9.13
-14.49,120.01,32.11,11.08
8.3,11.81,32.01,13.88
-54.12,-23.2,31.27,0.4
-36.06,-52.49,111.35,8.23
-30.92,-40.6,79.19,7.14
-22.84,-0.21,-53.39,9.7
-24.67,-8.22,41.83,16.67
8.42,74.81,0.53,19.61
-35.76,-21.55,34.75,0.58
-22.25,-1.68,179.74,5.32
-13.79,100.19,-19.49,13.64
-45.12,-72.06,-47.14,11.56
-8.23,-0.37,11.35,9.9
-13.07,8.37,22.44,10.94
-9.53,56.35,31.86,18.09
-31.32,-27.5,31.56,5.98
-28.87,-36.79,36.84,5.65
6.91,1.6,66.45,8.94
-21.8,20.43,117.48,11.8
-44.19,55.05,63.19,14.89
-21.67,40.72,-38.91,15.97
-35.25,-85.19,-15.44,7.23
-18.46,28.59,18.76,14.6
