ch1,ch2,ch3,ch4
-7.72,-446.7,-100.82,28.67
-2.81,-469.99,-118.08,33.95
-16.11,-478.69,-128.52,37.81
-13.59,-438.94,-190.53,2.52
-31.26,-487.37,-44.01,36.3
-4.06,-427.78,-103.44,5.61
-4.53,-414.16,-103.86,8.61
-54.86,-444.67,-97.41,26.47
3.43,-283.01,-130.45,-27.17
-11.17,-630.45,-91.5,60.52
-9.57,-487.7,-99.23,29.61
41.25,-403.99,-116.47,-0.45
-30.05,-383.42,-88.4,13.24
-49.4,-485.92,-115.77,29.99
-42.97,-549.47,-137.73,34.94
6.76,-411.26,-114.7,14.64
-16.42,-538.54,-148.99,33.11
-31.82,-483.29,-123.99,20.65
-36.19,-516.97,-115.41,36.75
-38.57,-509.06,-261.58,-23.45
-3.49,-475.58,18.94,60.32
-22.07,-470.47,-40.4,38.84
-7.86,-435.83,-97.27,31.2
5.7,-427.82,-101.28,21.48
-30.86,-423.38,-113.48,7.62
-6.13,-346.45,-83.97,5.61
-13.3,-546.04,-103.42,26.12
-5.44,-443.14,-98.57,31.35
-17.15,-446.11,-98.9,27.6
-11.58,-393.94,-98.14,11.52
-11.87,-379.44,-106.26,2.87
-111.56,-652.89,-76.27,77.62
14.85,-415.38,-101.33,17.17
-21.61,-506.06,-147.72,31.84
-42.86,-535.21,-105.81,33.01
-13.49,-504.05,-93.77,29.82
-13.7,-422.87,-68.84,29.28
5.65,-465.89,-130.26,15.01
-3.36,-498.13,-349.19,-14.81
-24.72,-429.03,-62.92,20.53
-20.04,-454.15,25.54,47.2
-16.25,-467.74,-67.35,44.39
-13.6,-455.37,-94.2,27.39
-6.49,-408.01,-99.97,14.3
-36.13,-506.66,-84.66,48.66
-26.15,-444.82,-98.71,18.19
-20.51,-362.85,-105.77,7.92
-16.92,-522.25,-87.73,49.19
-30.63,-414.54,-114.77,11.87
-12.48,-447.56,-121.6,8.66
