ch1,ch2,ch3,ch4
-10.04,24.57,25.86,3.71
-7.1,52.61,32.04,11.75
-5.57,37.11,98.69,2.12
-21.36,-22.11,38.56,-0.15
9.45,37.05,58.6,13.94
24.65,167.47,49.77,16.48
-62.01,-126.85,-45.71,-6.56
-19.67,-13.87,21.08,6.45
-17.8,7.49,29.83,0.61
-17.55,11.96,52.07,5.65
80.28,70.08,85.32,-4.67
-67.69,62.39,24.8,16.78
-66.31,-24.45,21.77,6.28
-17.63,-32.95,10.11,6.11
-7.04,6.68,37.15,1.57
-6.67,9.99,65.29,-0.09
-4.68,90.72,87.54,21.27
-13.37,-30.99,26.48,-13.59
-18.02,-20.93,-11.02,9.19
-28.28,5.92,18.54,6.02
-7.49,37.28,31.59,8.21
-8.63,88.06,36.59,4.48
-23.42,-34.32,38.68,10.62
-17.34,29.15,50.24,7.22
-20.6,-1.72,35.61,4.61
-13.86,40.77,25.87,7.82
-10.44,56.3,38.77,1.7
-18.97,-7.95,33.89,4.23
-6.06,-19.51,69.05,4.87
40.53,21.69,192.18,7.71
-20.3,32.35,-48.0,-0.66
-80.98,36.91,-9.35,7.99
-33.51,-40.41,5.3,-3.32
-27.06,14.36,25.97,9.24
5.63,-21.41,23.37,1.41
-8.4,17.66,34.29,0.96
-7.3,81.04,55.83,3.94
-10.91,-39.44,118.29,2.78
-32.13,-33.26,14.98,3.14
-17.68,11.6,33.31,-11.57
-7.67,51.05,30.93,11.09
-0.71,55.2,43.44,8.65
-26.6,32.0,28.85,2.49
-25.29,-1.8,23.88,-0.41
-1.51,30.27,5.68,8.11
-29.04,-71.53,29.91,2.92
-14.0,21.21,160.29,-7.46
-21.52,33.27,-32.61,2.25
61.09,9.14,-10.86,6.09
-55.81,21.72,18.31,-0.61
