ch1,ch2,ch3,ch4
1.95,31.02,9.1,4.01
-15.25,-54.37,29.4,12.46
-13.41,48.53,24.61,-2.66
-8.17,13.53,23.27,-3.06
-2.41,40.74,40.76,5.05
-25.8,-107.29,30.02,-2.5
19.1,107.27,28.4,3.23
1.38,6.16,34.97,-3.09
-15.23,92.27,79.94,0.02
-22.84,-38.99,154.24,16.37
-23.56,-38.04,-83.65,-11.87
-25.91,47.37,2.89,9.41
1.16,26.66,28.24,7.79
-5.42,-53.36,85.83,-6.33
-8.1,36.55,71.62,9.46
-4.24,27.99,31.41,2.85
-12.84,27.45,-45.19,-0.83
66.84,33.84,1.42,4.28
-63.86,-23.18,20.84,0.97
-26.01,-23.5,32.81,1.78
-0.21,95.67,35.78,5.85
-21.05,-40.0,31.41,4.37
-21.67,-13.35,32.96,2.84
-7.7,-6.9,31.13,3.65
-8.85,2.01,31.17,-2.86
-13.86,26.26,29.1,-1.77
1.42,-5.12,26.57,-4.54
-24.88,-4.56,37.32,3.52
-27.28,-15.19,43.87,3.51
0.28,47.06,52.16,2.7
34.48,33.07,30.66,12.47
21.09,33.51,64.34,-8.46
-87.64,44.88,19.03,6.74
-19.32,-68.69,-4.64,-1.82
-18.73,30.27,44.64,5.68
-21.07,25.65,38.13,8.4
-3.65,-4.25,13.24,-1.9
-8.95,7.92,139.49,-0.29
-11.03,40.05,18.04,12.55
18.02,60.96,72.36,-0.59
-11.56,-75.65,-53.79,0.06
-29.92,3.7,10.58,2.48
5.56,140.11,21.11,4.19
24.33,-2.85,27.19,3.09
-56.35,-66.85,29.58,-4.87
-29.84,105.26,36.61,-2.86
-6.69,-93.84,61.2,1.51
-9.31,35.76,12.33,0.03
-7.7,4.69,29.45,4.6
2.32,37.28,32.94,1.28
