ch1,ch2,ch3,ch4
-24.6,6.0,154.85,7.92
-21.28,15.29,60.8,24.55
-12.75,79.16,-53.37,9.62
-21.05,-21.68,39.2,18.68
-24.68,10.17,30.38,15.42
-11.04,66.89,41.24,16.14
7.18,10.0,81.01,15.03
-2.3,1.74,2.45,12.96
-70.62,-23.76,21.78,5.34
-28.59,8.89,42.72,12.85
-19.56,39.52,38.84,12.09
-31.3,35.39,29.75,20.66
-18.41,-33.63,36.56,14.91
-18.47,45.65,40.25,10.71
-11.86,52.88,134.52,13.46
-14.4,19.95,51.35,14.27
0.86,-9.36,-31.08,20.03
-40.62,-5.73,14.02,7.97
-15.5,21.92,43.55,10.78
0.57,81.02,112.17,22.08
-17.07,91.94,19.01,14.35
-37.39,-77.27,49.55,1.73
-12.2,-7.17,9.49,14.2
-13.73,29.2,10.08,11.7
14.05,37.91,110.99,9.12
-23.36,-8.11,42.95,4.35
-30.77,-3.12,-26.85,18.64
-24.69,6.8,30.18,13.93
-18.7,-16.47,37.32,13.79
-14.64,-8.06,108.49,14.18
-4.53,96.76,-4.01,16.89
-10.75,57.37,27.87,19.67
-24.05,30.42,49.77,5.37
-16.31,-14.9,71.13,13.35
-21.76,19.83,22.14,12.93
-1.28,24.87,33.6,26.06
9.95,9.43,74.17,6.59
-63.73,-20.5,107.73,6.31
-24.55,3.51,-12.62,13.59
7.91,121.27,-8.99,16.56
-34.1,-97.16,17.32,8.53
-20.22,32.58,49.86,11.22
16.64,88.49,68.26,6.21
-12.45,-43.98,10.12,12.46
-38.1,32.68,37.59,10.88
-9.91,67.58,32.55,14.0
-9.44,7.99,105.87,14.43
1.84,112.63,56.6,13.37
-43.83,-102.23,-1.11,7.01
-11.8,25.78,76.19,14.35
