ch1,ch2,ch3,ch4
-6.1,9.34,43.02,1.57
8.6,48.92,53.33,12.37
-6.07,-21.13,75.29,-4.28
-22.66,33.84,-26.26,5.46
-26.44,-50.13,30.65,5.58
-23.66,9.29,20.8,0.82
-8.67,25.36,39.11,10.09
-15.65,9.76,53.01,3.63
0.2,-3.14,55.29,2.71
-6.64,56.44,96.37,6.84
0.15,-17.35,10.55,8.2
-23.95,-13.29,-26.27,2.64
-46.94,53.14,83.67,8.05
-22.89,52.35,-10.54,-0.04
59.58,-46.7,62.66,17.65
-51.61,-2.82,32.83,-7.12
-38.18,-24.92,12.51,8.64
-15.63,27.28,25.12,8.47
-6.73,28.49,38.48,7.2
-14.25,-37.17,42.67,4.91
-16.65,13.26,26.63,3.59
-11.28,68.49,34.69,7.17
9.13,11.49,43.83,7.59
-20.84,47.05,239.72,2.75
-11.66,52.28,56.98,1.02
-43.97,-142.12,-116.76,-1.85
-9.14,15.57,-26.57,7.02
8.91,23.65,14.8,5.15
-22.88,27.89,26.56,3.4
-18.28,10.44,35.72,6.75
-0.19,22.87,34.74,7.55
-4.29,-27.71,38.31,8.11
-10.37,61.07,33.95,4.07
-23.04,-2.08,29.92,-1.34
-7.66,62.21,73.11,3.33
0.43,100.62,47.07,9.56
-58.59,-101.38,17.39,-8.2
-9.54,7.16,118.22,3.35
7.72,54.44,115.48,11.03
-25.97,-82.62,21.54,11.47
-14.27,13.87,-66.74,8.08
-18.68,17.82,-5.84,-4.93
11.11,113.29,40.36,13.83
-15.99,69.5,66.32,8.38
-24.71,-134.18,-9.52,2.29
59.08,-19.02,24.33,5.64
-76.09,5.63,50.71,4.52
-51.77,26.01,9.45,5.35
3.21,14.17,27.58,-3.01
10.06,4.01,34.41,6.49
