ch1,ch2,ch3,ch4
-5.51,-504.11,-56.38,25.48
13.03,-382.0,-157.5,-32.5
-17.53,-487.3,-53.77,38.14
0.45,-340.53,-180.71,-16.17
-36.08,-617.18,-16.59,37.96
-57.83,-586.73,-47.48,30.79
-10.23,-502.97,-66.21,17.53
24.91,-380.88,-113.92,14.17
-25.06,-490.97,-73.67,19.37
-27.57,-557.07,-94.25,5.09
-18.98,-475.3,-96.87,9.88
-6.94,-475.67,-81.87,9.54
-1.79,-418.51,-149.96,-15.95
67.38,-208.3,-80.41,-19.08
-47.01,-524.65,-296.6,-23.16
-41.29,-609.5,-117.89,-21.32
-13.86,-504.95,49.27,45.43
-23.88,-464.31,-69.34,22.24
-16.93,-480.9,-101.25,21.41
-66.06,-590.59,-85.85,27.12
-27.5,-486.0,-52.61,19.01
-9.7,-507.26,-219.62,-12.99
-21.36,-555.44,17.76,35.08
-4.34,-479.83,-79.12,-23.9
-2.11,-462.22,-148.8,23.82
-10.87,-434.09,-184.99,-15.59
12.95,-448.99,9.12,-8.04
-28.03,-520.75,-42.39,68.75
-15.49,-392.81,-130.28,5.77
24.52,-360.79,-93.15,-19.69
-18.82,-469.38,-106.95,-5.96
-42.07,-529.77,-60.96,37.86
-33.13,-500.87,-77.46,39.19
34.89,-306.52,-224.15,-45.29
-16.72,-569.6,-67.06,22.04
-68.35,-622.06,-12.64,71.71
-21.7,-477.27,-97.88,24.76
-9.45,-478.16,-122.98,25.59
-25.35,-439.92,-59.97,21.96
-49.85,-671.1,-97.76,18.6
-4.67,-531.17,-98.01,18.34
-13.72,-500.08,-111.86,23.69
-2.27,-448.39,-234.57,-28.08
-2.98,-477.86,31.11,31.68
-24.93,-495.79,-32.31,37.42
-14.62,-489.47,-88.1,20.97
-11.56,-455.39,-111.77,4.27
23.76,-313.89,-189.21,-28.06
-26.91,-488.56,-60.14,42.72
-27.18,-518.41,-62.08,32.31
