ch1,ch2,ch3,ch4
-18.22,-446.95,-69.09,25.63
-25.5,-426.74,-98.95,20.15
-33.59,-488.44,-107.45,28.84
11.6,-412.77,-91.84,1.66
23.95,-429.07,-163.53,-10.91
-26.98,-534.41,-66.34,41.36
-39.32,-537.33,-87.26,31.88
-12.31,-475.26,-102.33,10.55
-56.81,-488.98,-137.29,16.55
-38.05,-468.79,-71.5,28.12
21.61,-450.78,-87.56,17.57
-0.74,-438.86,-100.48,17.56
-13.38,-494.6,-85.53,32.76
-43.39,-522.51,-123.45,16.13
-20.78,-497.97,-76.09,17.95
-39.07,-490.17,-119.04,21.76
-21.75,-432.35,-179.13,-10.98
15.26,-433.1,-135.1,3.79
-37.22,-486.28,-59.65,28.32
2.9,-433.49,-50.88,14.2
-0.39,-475.39,-63.47,25.42
-22.57,-490.33,-101.41,15.79
-28.41,-529.27,-85.1,34.47
-38.23,-528.61,-91.47,23.2
-41.53,-487.05,-93.21,25.23
-48.95,-494.71,-80.96,25.95
-27.08,-501.83,-100.09,16.78
3.75,-453.92,-102.5,10.09
5.47,-365.71,-181.95,-20.19
49.02,-388.27,-260.21,-45.51
-45.27,-557.35,47.4,72.74
-34.52,-540.53,-43.17,29.92
-15.5,-483.73,-78.36,16.37
-1.33,-429.88,-91.66,7.44
-40.42,-499.61,-102.68,14.15
-22.11,-512.81,-108.82,28.28
-38.6,-496.32,-75.53,21.46
-27.38,-500.59,-98.76,17.42
3.41,-459.1,-97.98,21.7
-23.42,-437.13,-94.3,18.88
-28.96,-481.22,-98.01,16.11
2.95,-470.45,-91.82,16.79
3.46,-397.96,-113.85,5.45
31.16,-289.87,-134.84,-31.86
-12.44,-467.39,-219.2,-20.78
-24.15,-501.38,2.26,37.43
-30.54,-501.66,-88.68,24.56
-66.81,-538.59,-100.39,24.41
-23.13,-492.0,-180.04,23.71
-13.32,-512.68,-162.68,3.89
