ch1,ch2,ch3,ch4
-2.91,-3.7,29.86,0.94
-21.03,13.96,42.33,-2.8
-11.7,-15.05,35.85,-1.34
2.68,46.01,25.2,0.8
70.33,175.4,35.82,11.12
-32.14,-25.72,17.01,-4.41
-66.46,-9.84,25.01,-0.02
-41.49,-118.85,28.61,-6.52
-35.2,-4.89,37.82,3.88
2.99,34.23,29.35,-0.58
27.7,25.36,50.37,2.08
-36.51,64.87,211.69,-7.84
-22.6,-44.68,14.63,2.53
21.09,44.38,-89.84,-7.38
-13.79,73.98,-8.59,2.59
-33.21,-78.9,17.84,-4.19
-2.65,-1.53,24.54,-5.84
-5.81,58.34,32.22,9.57
37.84,0.82,33.23,0.21
-25.36,-38.74,76.32,-3.13
-65.48,18.22,-6.97,-1.73
-15.77,-9.66,32.08,7.29
-17.91,25.72,34.21,3.38
-4.31,-14.97,39.5,-6.74
-25.4,16.44,65.02,5.17
-15.52,12.11,126.99,4.34
16.85,107.31,78.29,-2.42
-19.33,2.87,-101.91,2.43
-26.07,-33.51,11.62,6.28
2.07,8.49,30.13,-0.48
-8.28,-12.69,21.96,-2.47
17.73,32.77,75.92,16.34
47.28,-58.78,119.3,0.07
-91.49,2.31,-36.91,-3.86
-27.48,21.58,41.45,7.17
-27.88,62.88,-5.05,1.57
-3.07,-5.02,16.7,0.78
-0.36,53.84,53.2,0.28
-12.1,-43.09,74.08,8.32
-10.4,-19.58,-14.47,2.58
-9.65,62.42,30.51,0.51
-25.46,-37.42,88.85,5.71
-11.9,31.63,100.48,0.53
17.3,31.94,29.14,4.46
-28.02,-41.36,-41.19,0.49
-21.54,-0.73,13.14,5.41
-6.73,17.11,15.6,1.2
-27.82,3.05,21.95,1.72
-3.92,3.54,31.86,-1.93
6.54,63.53,34.89,7.44
