ch1,ch2,ch3,ch4
-13.79,-490.82,-240.56,-10.3
-12.21,-471.93,-17.85,26.6
-22.37,-439.84,-71.42,18.27
3.91,-439.77,-96.56,8.6
-23.67,-513.19,-120.67,6.98
1.06,-412.89,-128.27,-0.12
-25.06,-404.66,-87.87,11.44
-17.5,-491.3,-91.73,20.58
-45.1,-544.1,-96.21,38.95
14.59,-364.5,-115.64,-4.53
22.65,-334.19,-131.35,-24.44
-91.61,-634.39,-101.86,49.53
-33.23,-556.38,-72.87,39.13
0.0,-416.25,-119.9,-8.48
-40.29,-569.76,-142.47,22.01
-53.36,-526.25,-99.35,14.53
-51.26,-481.12,-82.28,30.9
20.18,-471.75,-107.65,17.93
-12.68,-470.02,-146.94,-12.83
-5.81,-447.51,-69.73,3.79
-8.97,-430.73,-72.94,9.45
-24.95,-471.6,-97.94,10.34
-16.65,-454.98,-96.17,12.13
-33.91,-492.62,-157.32,10.73
-27.09,-490.68,-108.89,1.7
-29.81,-493.03,-51.51,10.92
-36.54,-502.15,-94.95,17.25
12.42,-347.89,-107.32,-16.71
-11.41,-435.24,-96.89,7.39
-28.65,-523.09,-135.35,16.55
-35.9,-538.42,-148.81,11.03
-37.46,-525.25,-64.8,20.7
-2.68,-402.77,-78.53,12.25
-23.92,-493.84,-102.09,18.65
-59.22,-578.03,-157.75,0.6
-23.8,-485.39,-167.44,-18.28
1.95,-485.22,-49.55,27.2
1.21,-393.33,-107.72,-4.91
-28.53,-533.75,-82.11,26.42
-31.69,-484.23,-117.86,24.64
5.37,-414.35,-51.81,-1.05
-5.02,-423.54,-174.83,-24.81
-67.55,-552.87,-177.16,-1.77
-11.07,-409.23,-31.46,10.58
-18.06,-468.05,-41.42,33.18
-7.54,-449.37,-92.7,3.29
-45.7,-544.91,-83.03,41.04
9.39,-419.25,-102.44,-6.88
-49.05,-528.72,-91.42,19.71
-52.46,-540.92,-99.48,28.05
