ch1,ch2,ch3,ch4
-4.06,58.04,-11.6,-1.6
-16.32,-51.01,23.41,-0.17
-13.51,29.73,33.44,6.81
-10.6,23.51,54.0,4.14
2.27,-17.4,15.86,0.68
-19.99,-12.36,17.29,2.28
-19.8,43.43,18.1,9.57
-14.34,10.04,25.92,4.05
-24.98,-2.98,22.45,-0.24
-16.77,30.99,54.6,1.22
-0.57,4.06,53.29,7.73
72.86,-70.3,-1.26,2.48
-38.0,81.21,30.94,-1.82
-82.51,-7.88,34.33,-3.97
-13.93,17.94,-4.22,-0.78
30.05,32.34,46.23,2.67
-54.79,-23.27,13.18,-2.29
-23.9,50.7,30.73,5.61
2.21,-23.13,47.06,-5.92
9.14,-19.11,9.06,7.0
-26.8,36.9,14.69,2.17
-3.75,-35.16,8.32,-1.97
-6.15,51.18,46.95,7.77
-18.16,60.75,24.9,-2.41
-12.11,-20.86,43.48,-4.38
-11.09,20.4,49.02,0.23
-16.2,61.56,10.84,8.72
-0.06,-66.46,42.05,2.53
-26.43,-32.08,101.38,-4.95
7.37,45.88,6.01,2.85
-26.31,89.89,-17.34,4.85
-21.02,-75.57,9.71,-11.73
-15.54,13.16,26.3,1.04
61.63,29.4,28.88,1.95
-54.86,1.55,32.01,2.0
-41.72,47.33,42.02,2.36
-8.79,37.04,18.75,10.4
-11.36,-65.35,27.54,-3.31
-16.2,60.35,29.34,4.85
-45.31,-51.67,26.85,-3.87
21.5,39.7,27.69,-2.33
-12.61,48.72,42.37,6.99
-24.86,47.85,21.81,-5.36
-34.12,-30.8,40.45,4.66
30.72,78.59,24.71,8.69
-43.7,45.65,25.11,1.78
28.98,-37.58,53.96,-0.94
-57.58,-22.72,86.87,-5.77
-19.17,1.47,38.01,4.37
-17.47,67.13,-26.1,10.47
