ch1,ch2,ch3,ch4
10.62,23.48,8.33,-4.78
-13.08,8.75,40.99,2.72
-24.24,32.21,30.63,4.74
-16.45,10.6,40.15,5.68
14.54,108.35,63.4,5.3
35.7,50.14,52.92,-0.28
-8.76,-87.63,56.72,-1.02
-78.72,59.03,-26.09,0.83
-72.1,-77.85,-1.59,-5.89
-29.12,8.26,27.64,1.67
13.61,97.23,26.16,8.26
-28.38,-33.0,28.06,-0.97
-26.88,3.04,69.07,14.1
-3.89,17.58,19.21,2.78
-3.51,34.4,6.01,-6.55
-19.37,7.98,18.08,5.29
-24.56,-2.09,10.27,1.8
1.27,-16.89,34.61,-1.91
-4.36,111.76,28.84,4.52
-33.07,-21.91,33.72,-1.98
67.23,-8.25,47.75,-0.15
-70.97,-21.66,20.6,-0.63
-42.47,19.99,13.5,-0.62
33.68,1.59,89.35,1.69
-36.61,57.9,-7.21,-0.72
-29.37,-44.26,17.78,-1.72
-17.05,-10.0,-7.31,0.26
2.39,48.52,64.08,12.71
-25.74,-22.3,16.75,2.07
-25.46,52.73,10.56,1.64
-5.07,-36.07,24.07,-0.41
-16.62,6.86,29.15,4.65
-21.16,-14.8,29.27,-2.03
30.15,-2.0,24.87,-1.18
21.14,24.12,37.72,7.84
-89.92,38.52,27.69,-3.31
-19.59,58.24,23.17,-0.23
5.38,-46.15,51.28,-2.81
-6.67,39.77,38.8,-4.3
-27.37,0.47,17.09,12.01
-14.37,2.53,49.3,-2.5
20.53,11.52,12.7,-7.78
20.42,11.52,29.17,4.04
-94.94,-31.91,24.82,-0.99
1.1,176.93,30.01,7.46
-35.28,-72.8,22.9,-9.1
2.36,0.6,60.01,1.77
-12.01,-13.14,75.15,0.53
-1.9,25.92,16.7,-1.77
-0.09,54.85,30.89,8.15
