ch1,ch2,ch3,ch4
-19.17,-426.61,-39.99,7.58
-4.02,-432.43,-91.52,-2.8
8.06,-416.72,-103.27,-1.92
-48.05,-510.54,-97.69,22.13
-67.59,-535.94,-105.44,24.87
20.74,-448.49,-150.15,-11.31
-8.52,-398.32,-73.27,8.29
-42.73,-511.53,-83.37,40.41
-17.45,-473.06,-99.3,6.72
-20.25,-460.52,-142.06,-0.82
-28.87,-473.1,-96.23,9.57
-29.23,-524.59,-78.2,32.34
22.5,-432.8,-153.6,-1.72
0.43,-351.82,-144.14,-26.94
-38.39,-528.01,-202.91,-9.05
-42.05,-552.88,-7.13,45.62
-1.4,-449.79,-69.79,8.14
-9.24,-461.22,-93.45,6.05
-29.93,-505.22,-98.25,6.9
-24.39,-416.63,-110.82,-3.53
-46.99,-473.78,-118.38,3.91
1.56,-394.24,-133.1,-25.09
19.83,-486.91,-150.56,-11.14
-48.95,-526.86,-71.24,38.52
-12.17,-422.31,-86.9,2.92
-25.18,-416.51,-102.91,-2.68
-24.77,-539.75,-85.89,23.37
-17.42,-432.9,-93.41,-12.83
15.22,-436.98,-103.31,-3.51
-27.75,-562.93,-99.88,22.06
-41.22,-503.47,-105.81,20.11
-7.81,-494.75,-132.95,0.64
5.84,-415.89,-128.46,-6.9
-27.31,-490.36,-70.99,15.1
-17.2,-499.21,-138.75,6.34
-16.7,-459.7,-66.48,4.31
-32.18,-468.13,-191.42,-39.2
-10.11,-471.11,-154.48,-11.12
2.31,-403.91,-53.25,18.66
25.12,-438.5,-62.87,-3.84
-49.56,-471.4,-72.22,40.32
-21.66,-470.08,-96.6,3.64
-52.39,-507.07,-95.68,24.06
37.15,-417.8,-102.49,-12.31
-32.38,-531.85,-129.5,18.51
-23.46,-504.54,-128.74,-6.12
-7.84,-501.26,-51.7,20.16
-5.92,-432.15,-97.08,-1.27
-26.63,-486.85,-103.58,15.05
-10.85,-509.95,-125.63,17.81
