ch1,ch2,ch3,ch4
-18.39,-472.21,-95.3,12.09
-10.91,-474.05,-97.72,10.22
-33.57,-488.64,-133.27,7.51
2.75,-363.62,-228.66,-50.52
10.83,-346.28,-81.15,-34.06
-49.43,-390.51,-34.14,39.34
5.53,-403.41,-76.26,25.67
-41.4,-523.36,-138.2,26.97
-42.63,-651.29,-64.5,32.02
-33.55,-587.37,-84.35,23.64
-23.45,-516.38,-89.03,11.7
-19.48,-503.26,-90.07,5.47
-25.5,-489.2,-116.29,3.2
-19.4,-455.02,-171.63,-15.88
36.55,-291.84,-137.64,-47.71
-16.52,-562.21,-150.53,13.27
-86.77,-557.63,-104.15,24.29
-40.16,-486.27,-46.77,26.13
-25.06,-474.71,-100.45,10.41
-32.47,-488.97,-63.64,22.34
15.48,-464.61,-122.4,15.9
-20.35,-483.02,-89.05,15.81
-12.3,-490.25,-85.65,16.46
-24.35,-466.23,-103.44,10.64
-31.24,-452.04,-119.5,2.9
-9.31,-450.38,-71.81,6.61
15.48,-404.5,-145.62,0.51
-20.96,-502.02,-131.78,1.69
-30.12,-518.26,-159.91,25.67
-16.24,-426.43,-69.15,23.86
-16.61,-450.93,-53.34,10.91
-26.73,-428.34,-73.17,5.88
-27.73,-553.07,-90.24,25.11
-61.42,-578.8,-91.32,37.23
-29.12,-495.2,-187.38,-5.59
-13.26,-492.6,-95.13,5.9
-3.38,-490.24,-112.77,27.03
-46.67,-534.56,-112.72,17.61
-13.22,-491.47,-31.57,19.23
-14.86,-482.16,-89.01,22.39
-22.85,-463.34,-102.29,17.72
-52.82,-502.5,-122.03,-1.4
-16.93,-461.57,-58.7,26.63
-34.75,-438.11,-84.39,13.71
7.75,-450.01,-108.67,-4.47
4.07,-429.19,-103.22,-6.04
-6.7,-446.53,-150.04,-5.31
-63.05,-574.34,-66.13,41.6
-16.83,-471.67,-69.15,25.71
12.96,-298.21,-122.13,-4.82
