ch1,ch2,ch3,ch4
-11.34,44.96,17.3,-2.12
-30.08,-55.65,68.06,0.51
2.26,39.21,86.32,4.32
-10.08,-21.55,9.87,4.1
-14.76,63.26,75.61,3.14
-27.34,-10.76,97.51,5.4
2.64,34.34,-83.24,1.69
26.36,138.06,-8.95,11.8
-35.59,-76.43,15.5,3.86
-21.78,9.95,22.89,-6.35
-1.25,6.12,28.66,5.35
-2.08,-31.91,28.72,6.21
5.48,76.49,36.32,5.82
-39.59,-72.08,51.71,-4.85
-18.92,26.15,19.58,3.65
8.16,60.09,37.16,16.12
10.13,61.93,25.48,-6.06
53.16,-18.16,35.45,-1.83
-100.58,52.92,124.65,3.45
-24.72,-47.14,75.26,-4.02
-22.7,-25.77,-21.77,-9.94
-6.86,29.94,-15.14,5.08
-8.91,40.38,102.91,-1.76
-9.28,-9.52,-10.25,4.77
-21.04,-1.14,-5.32,4.5
-16.6,68.22,32.57,0.66
26.94,66.47,17.62,9.13
-53.19,-66.16,26.99,-5.08
-34.88,-5.86,30.93,0.68
9.18,2.23,32.03,3.99
6.15,5.66,38.3,0.33
-18.56,61.58,36.4,3.92
-33.71,-21.87,35.21,-0.28
62.83,47.9,36.75,0.56
2.02,-62.23,32.53,-6.29
-73.53,7.01,34.66,-0.7
-21.79,-25.08,110.37,2.49
-10.59,15.84,22.41,-3.64
-34.32,12.86,24.08,5.83
-14.3,0.97,11.98,-4.53
2.4,52.19,38.24,5.48
-20.92,-9.39,49.6,-5.32
5.0,91.59,85.86,2.79
-28.67,-48.79,100.41,-4.82
-15.29,-89.77,-69.0,6.37
2.13,112.02,10.01,-3.18
-13.49,-17.73,27.47,3.17
-22.08,9.03,122.02,-3.61
-33.59,-11.81,8.64,3.94
4.8,73.55,27.34,-3.32
