ch1,ch2,ch3,ch4
-13.74,-474.44,-94.28,22.88
-8.8,-434.93,-111.36,-4.85
2.8,-479.88,-97.52,30.16
-34.27,-465.79,-131.31,20.35
-73.53,-448.03,-87.88,18.41
16.29,-440.1,-98.91,12.93
30.61,-439.31,-141.84,9.92
-12.47,-489.86,-68.09,17.45
-2.52,-486.77,-86.57,28.29
-29.67,-472.09,-100.44,18.99
-6.59,-471.44,-115.37,11.31
-15.57,-511.52,-144.64,14.33
-30.11,-497.74,-148.6,18.05
-4.64,-431.31,-116.88,0.7
-30.15,-480.48,-56.97,40.39
-32.39,-499.43,-104.54,23.63
-2.87,-463.94,-92.17,32.52
-14.16,-453.3,-138.96,13.22
-10.72,-413.5,-164.69,8.86
35.05,-296.07,-103.19,-27.15
-70.41,-592.72,-81.14,44.24
-12.17,-424.84,-92.68,5.15
7.65,-344.98,-106.78,-10.89
-98.72,-578.06,-127.27,45.58
-26.54,-538.51,-84.44,45.9
2.85,-485.89,-93.78,20.71
-0.11,-407.27,-145.22,-6.74
-14.23,-428.34,-146.71,-6.25
-42.77,-563.16,-71.56,57.06
-36.1,-506.89,-65.57,32.04
-17.57,-473.75,-78.54,31.12
-14.48,-478.44,-163.76,7.71
-25.36,-477.04,-114.45,11.42
-19.54,-453.4,-87.11,22.04
-12.76,-410.37,-132.36,-1.57
-2.36,-433.78,-97.03,11.3
-35.26,-498.87,-87.37,30.19
-16.3,-457.44,-106.36,20.05
-16.64,-378.96,-114.24,7.44
-26.74,-473.62,-97.09,14.37
-52.19,-513.76,-95.51,22.84
-18.05,-462.92,-98.4,23.66
-26.47,-487.67,-98.02,24.18
-28.02,-462.98,-97.99,15.49
-63.27,-472.57,-99.03,14.41
31.36,-465.1,-101.44,9.97
-20.7,-454.04,-102.7,9.92
-28.77,-493.26,-214.85,4.59
-7.21,-491.64,-56.3,36.61
18.85,-341.93,-135.26,-25.92
