ch1,ch2,ch3,ch4
-45.41,-492.62,-103.19,26.4
23.84,-379.92,-88.75,-2.54
-49.32,-543.83,-65.72,35.59
-21.2,-501.87,-121.75,6.08
5.57,-467.64,-105.67,4.88
-29.52,-521.37,-98.23,41.23
-1.76,-395.85,-136.35,3.97
-20.96,-492.69,-188.97,-1.23
-28.67,-518.28,-45.87,45.7
-44.34,-484.05,-87.16,31.24
-28.91,-453.21,-109.67,27.72
12.68,-446.82,-129.57,17.73
17.96,-454.03,-96.18,10.9
-33.14,-455.91,-106.15,24.77
2.24,-421.71,-115.85,-0.72
-28.1,-517.71,-250.11,-2.05
-42.31,-491.77,-277.33,-21.77
-36.05,-498.34,79.13,44.04
-11.68,-474.77,-76.14,25.72
-32.68,-474.3,-87.54,26.12
-4.41,-429.55,-108.09,6.81
-30.95,-507.8,-107.92,26.13
-2.26,-417.36,-96.31,12.96
-5.6,-465.87,-106.83,16.11
-42.04,-547.3,-113.62,33.59
-29.25,-431.56,-103.16,11.77
-48.04,-467.97,-98.38,21.54
0.3,-492.33,-104.56,29.42
4.22,-441.02,-98.2,9.92
-26.62,-456.95,-118.58,13.69
-36.28,-499.73,-154.36,24.51
-8.31,-457.6,-120.07,14.24
-10.5,-409.25,-120.99,0.23
3.45,-471.49,-81.16,30.3
-23.0,-498.61,-163.97,3.82
-51.87,-529.63,-118.52,29.45
-13.92,-474.02,-85.41,18.98
4.69,-437.09,-95.33,13.15
-53.8,-465.67,-109.34,13.23
-6.03,-492.96,-186.44,-19.32
-25.03,-498.21,-116.15,5.43
-9.03,-448.63,-55.06,29.08
4.1,-468.36,-85.05,18.02
-43.84,-529.65,-100.15,24.14
-26.24,-476.2,-108.71,18.44
-22.41,-425.75,-107.62,6.89
-15.43,-392.58,-122.22,-6.18
-20.37,-524.93,-94.85,45.33
15.06,-334.52,-174.13,-13.88
-55.03,-559.81,-228.35,-3.6
