ch1,ch2,ch3,ch4
-54.87,-499.65,-90.22,26.53
-69.52,-461.06,-177.14,7.29
57.22,-306.44,-95.67,-31.34
56.02,-436.77,-89.23,-6.27
-34.64,-516.37,-83.96,40.38
-22.0,-513.01,-93.62,26.59
-33.6,-571.31,-97.89,25.46
-10.43,-438.23,-99.56,14.63
-29.38,-474.75,-145.11,4.56
-42.49,-499.29,-87.6,5.49
-38.55,-456.34,-130.83,3.35
23.54,-423.1,-91.39,24.22
12.44,-434.53,-71.96,2.44
-38.89,-540.81,-134.34,19.21
-32.26,-508.83,-94.82,34.18
-35.5,-508.24,-90.66,24.63
-33.24,-528.77,-119.35,8.01
-32.07,-478.61,-150.84,-8.13
33.36,-298.34,-44.54,19.05
-67.08,-386.0,-125.26,4.75
57.52,-140.29,-81.32,-18.13
-43.25,-536.44,-129.03,10.46
-2.57,-672.14,-119.14,17.57
20.63,-440.55,-131.6,11.28
-53.0,-493.22,-79.76,35.85
7.45,-333.02,-206.97,-18.47
-46.25,-571.83,-43.32,17.3
27.8,-448.03,-69.52,-6.97
-64.28,-618.14,-104.96,38.39
-19.42,-505.73,-130.98,-6.64
-22.56,-524.94,-57.11,33.91
-18.53,-452.89,-101.7,5.14
-39.93,-538.33,-178.56,1.83
-14.07,-444.7,-32.82,27.33
27.93,-323.73,-120.91,-13.17
-25.67,-490.19,-124.22,4.13
-69.05,-544.56,-131.5,27.95
-14.72,-453.77,-115.88,4.93
47.52,-292.19,-78.69,-8.2
-2.74,-405.28,-186.81,-10.74
-56.03,-563.94,-133.33,27.86
-118.95,-575.89,-17.41,45.27
52.15,-495.44,-64.93,-0.06
-6.43,-430.83,-92.75,16.12
-10.28,-466.55,-122.73,26.69
-14.17,-542.21,-115.97,16.74
-21.39,-551.93,-81.06,14.67
-39.08,-539.86,-103.18,12.29
13.64,-310.97,-162.65,-20.77
-13.02,-479.68,-117.22,11.78
