ch1,ch2,ch3,ch4
-3.12,-11.52,8.87,-10.6
-1.69,109.96,29.15,-12.44
-17.55,24.51,229.18,-18.54
-11.71,54.38,-133.29,-14.18
-11.08,5.53,-71.79,-13.59
-26.07,-30.95,-14.74,-15.4
-22.09,-20.15,-14.59,-10.1
-14.28,10.14,84.33,-13.21
0.04,115.17,-47.02,-13.66
-20.51,-26.87,-10.94,-19.67
-19.36,24.74,3.35,-13.04
28.27,146.72,19.04,-2.59
-14.62,-128.86,38.82,-35.07
-29.9,-16.83,55.23,-20.88
-31.85,-15.35,-20.14,-18.36
7.62,53.23,-18.34,-12.09
60.89,40.79,-12.85,-17.18
-43.66,222.99,14.08,8.26
-92.39,-197.61,52.63,-46.81
-8.96,-21.05,14.84,-18.35
-33.83,1.62,-16.76,-28.14
-23.82,92.11,67.92,0.15
-11.89,-72.5,144.49,-7.59
-0.74,47.81,-118.11,-23.17
-14.93,-10.88,-64.63,-15.03
-18.53,-26.9,-15.84,-14.8
-4.65,77.48,2.21,-13.4
-6.36,12.47,51.89,-18.97
-11.44,22.96,57.7,-27.13
-4.2,31.64,11.87,-9.46
35.28,230.66,-33.91,14.84
-55.0,-127.87,60.97,-36.06
3.09,-48.6,-71.05,-9.04
-35.88,-53.67,-16.86,-20.96
-39.47,9.36,-0.88,-19.19
-1.89,173.76,10.73,-1.71
49.66,-71.45,19.1,-22.21
15.83,38.4,284.07,-11.81
-110.99,14.19,-175.43,-19.83
-31.91,65.82,-59.93,-13.99
-13.2,-4.91,-15.9,-12.34
-25.54,-180.84,9.37,-23.57
-6.28,198.8,18.89,-20.48
1.62,43.64,113.75,-17.71
-22.11,-26.54,-7.76,-26.24
-7.57,51.94,-10.16,-18.73
-7.1,40.16,-29.93,-16.08
-10.46,-26.07,-38.31,-13.62
0.32,12.84,69.18,-17.38
-31.02,-8.94,-32.39,-13.11
