ch1,ch2,ch3,ch4
62.86,31.33,0.79,-15.05
-90.58,50.06,-1.08,-14.12
-68.27,-5.76,27.72,-25.55
-16.69,13.85,167.91,-22.6
-28.39,23.52,89.39,-18.17
-30.16,7.29,-177.82,-11.22
9.15,77.29,-12.21,-23.68
12.46,-20.18,21.61,-14.4
-33.32,2.14,-18.74,-22.39
-8.35,67.93,-18.55,-12.76
-30.6,-54.22,-1.74,-20.68
3.65,26.04,3.08,-18.69
20.56,82.8,-5.08,-11.42
-47.14,23.23,4.3,-17.26
-40.8,-49.9,2.98,-19.89
-5.56,163.48,9.93,-8.66
-44.17,-135.37,48.68,-27.39
-11.99,25.17,166.58,-22.85
-16.97,-85.42,-72.26,-7.86
-13.9,105.52,-66.06,-19.81
33.31,-20.5,38.55,-19.63
14.67,35.7,69.45,-29.85
-88.13,-1.48,-7.82,-5.17
-1.19,68.22,-86.29,-10.61
-40.82,19.62,-26.0,-20.68
-30.19,69.57,-2.21,-12.54
-17.3,-45.9,-9.02,-15.56
-21.12,79.55,10.16,-13.48
-20.25,-38.44,5.91,-16.9
-12.84,-20.7,28.5,-20.34
-14.36,5.22,102.95,-12.15
-19.84,73.63,-50.51,-19.57
-12.78,43.44,6.43,-11.76
-3.38,49.89,-33.53,-6.89
-38.61,-13.82,0.09,-20.92
-32.17,-18.92,-9.73,-15.84
-7.22,-2.39,112.58,-22.21
41.42,77.69,86.64,-17.01
28.8,-58.24,-117.1,-16.21
-103.63,2.65,-39.76,-9.56
-38.29,78.23,-16.74,-16.61
4.93,92.7,-2.93,-8.63
1.93,22.3,53.5,-20.99
-12.96,-67.95,103.66,-15.19
-51.35,-22.16,-83.65,-18.05
-14.64,83.3,-29.29,-22.76
-25.76,-25.05,11.87,-16.23
-17.39,74.45,23.97,-16.69
-15.46,35.09,21.5,-20.86
-23.95,22.89,51.92,-15.68
