ch1,ch2,ch3,ch4
-12.12,-19.54,104.96,-6.36
-36.2,-20.71,93.44,-17.47
-6.24,106.3,-7.37,-3.58
-18.53,-4.46,-108.0,-16.99
-33.84,9.87,-26.24,-17.52
15.91,87.07,30.53,-10.81
-12.59,-16.52,42.83,-14.38
-13.79,-2.3,33.69,-19.28
-8.8,62.69,-74.04,-8.86
-37.3,17.15,-9.86,-6.32
-20.24,3.2,15.6,-17.21
-33.96,-44.54,-15.77,-25.64
-11.55,-4.81,6.79,-10.99
-32.98,12.47,-4.16,-15.04
-18.31,-34.97,7.03,-6.39
4.31,49.97,47.27,-22.92
-4.03,13.88,1.01,-16.95
-9.71,-0.22,-25.23,-17.91
-7.67,50.45,82.63,-13.55
-10.57,117.29,159.31,-9.22
-1.25,-62.43,-33.89,-15.15
-10.18,34.09,-94.49,-11.66
-16.84,96.72,-37.63,-8.53
-41.66,-98.33,-19.2,-19.74
1.54,-35.94,-5.49,-13.88
-11.44,28.33,3.69,-18.36
-43.29,18.28,5.12,-14.47
-23.54,7.08,32.55,-10.92
-18.97,109.69,11.94,-10.22
-7.16,-26.44,54.15,-19.91
-12.43,19.16,-31.64,-13.78
-12.44,34.29,-23.4,-7.51
-14.52,54.19,-14.94,-11.05
-20.52,-103.11,-4.29,-12.56
-15.35,31.1,29.44,-13.34
-13.27,40.07,-0.69,-17.03
-23.37,-4.2,40.07,-15.79
-3.49,79.86,182.98,-20.86
-27.96,-54.27,-34.08,-12.32
-6.46,68.49,-122.53,-10.42
-25.71,7.26,-33.41,-18.43
-15.44,-37.3,-8.6,-22.61
19.48,66.72,6.41,-14.62
-40.35,64.24,-3.66,-1.36
-75.21,-115.67,-2.78,-15.63
-12.77,-37.66,0.86,-14.23
-3.77,16.94,0.27,-14.81
-0.12,94.48,1.54,-9.56
-16.98,13.76,5.13,-9.39
-12.78,162.76,22.32,-14.26
