ch1,ch2,ch3,ch4
29.12,-72.03,-1.21,-20.91
-94.0,75.67,-46.78,-16.3
-42.35,-35.94,20.97,-9.89
-56.8,29.66,-5.4,-19.22
-13.51,113.21,4.33,-4.16
-16.83,-57.93,5.12,-16.6
-14.35,37.14,14.81,-5.78
-9.79,22.87,19.23,-10.81
-11.1,39.53,99.75,-17.95
-11.66,36.02,61.12,-7.61
-30.45,33.63,-69.45,-17.99
-17.68,5.46,-27.42,-13.84
-11.12,47.37,71.39,-14.6
11.16,92.37,-60.23,-9.48
-13.44,4.97,-6.15,-19.22
-16.74,5.16,65.44,-20.14
-24.52,14.43,2.08,-14.48
82.28,20.3,-28.52,-8.56
49.62,39.43,34.7,-9.5
-146.34,14.67,31.89,-17.62
-48.11,14.97,-12.62,-20.09
-24.31,24.5,-12.84,-15.3
-5.71,80.79,18.52,-6.39
-28.66,-34.72,58.88,-17.13
-14.12,-17.98,-22.98,-14.66
-18.24,53.18,-14.23,-17.04
-10.61,35.79,29.78,-14.81
4.36,187.41,7.16,-11.81
-26.83,-54.47,91.15,-10.92
-20.5,-32.71,27.36,-20.06
89.99,46.99,58.46,-15.11
-44.35,34.55,-34.85,-13.15
-49.13,-8.95,-81.83,-23.81
-49.0,57.33,2.23,-14.08
-17.23,34.76,-4.53,-21.33
10.87,100.97,16.14,-13.16
-40.99,-31.03,14.18,-14.68
-24.24,40.71,-5.71,-18.68
-0.9,53.18,70.31,-3.22
-7.21,32.19,-19.53,-23.83
-13.71,8.45,10.5,-11.57
-15.78,52.46,1.62,-17.53
-17.85,45.51,132.59,-3.24
-21.5,-35.92,-45.25,-16.34
8.54,104.41,-20.58,-11.75
82.78,13.65,-39.4,-10.66
-49.25,-21.24,22.22,-12.3
-84.32,48.0,42.23,-22.79
-44.03,-1.22,-44.27,-12.4
-28.81,-13.27,-0.36,-10.06
