ch1,ch2,ch3,ch4
-63.74,-37.9,54.48,11.26
-27.7,90.7,52.07,10.77
-28.14,-40.59,47.67,4.92
-20.33,20.37,51.21,5.77
-20.82,-7.15,51.02,11.73
-19.52,-2.65,44.15,8.82
2.29,74.76,48.92,7.58
-8.83,14.45,44.58,9.18
-32.34,73.59,45.01,-0.11
-24.92,-21.65,47.65,11.65
-17.81,39.99,53.67,11.89
-25.15,-32.62,47.2,16.01
-8.54,10.2,42.51,12.45
-17.24,16.81,44.29,7.83
-30.95,-21.47,77.91,-11.43
-23.7,23.68,47.89,24.78
0.17,-22.57,17.52,22.9
-6.42,76.94,40.21,14.72
-42.17,-43.82,33.33,1.05
15.89,97.53,42.46,10.4
-1.1,-10.92,25.98,7.37
-61.84,32.5,46.08,1.23
-25.99,-4.79,63.83,10.04
-20.35,87.12,43.55,16.05
-31.8,-38.9,50.16,5.69
-11.82,39.85,50.72,14.93
-37.32,-63.71,48.78,2.72
-13.34,32.81,46.2,4.29
-13.58,34.24,41.84,15.49
-24.72,7.81,50.15,6.63
-24.63,-27.87,37.58,5.0
-19.68,-70.52,41.75,6.57
-15.93,36.98,63.05,3.65
-15.95,37.43,49.19,5.55
54.9,3.59,33.79,4.97
-95.58,-28.74,114.82,0.94
-50.79,27.54,9.99,14.56
0.24,116.52,13.03,13.7
-23.18,111.26,46.15,5.34
-41.54,-77.13,23.71,-3.47
-17.13,-12.65,71.36,11.06
-22.93,-21.17,55.43,8.18
-14.99,13.1,45.15,3.7
-16.32,7.32,54.14,4.61
-20.95,23.93,48.67,5.42
-14.53,-34.31,50.21,5.38
-3.09,60.27,52.45,2.14
-28.41,-74.5,55.63,7.43
-11.98,81.66,44.88,6.52
-39.58,-43.12,43.4,-3.0
