ch1,ch2,ch3,ch4
-22.43,47.55,84.12,8.41
3.16,-122.58,-61.47,16.85
58.84,21.87,2.36,16.85
-105.36,98.53,24.32,16.55
-46.07,10.44,39.56,19.98
-37.4,-77.08,71.1,0.88
-22.82,34.73,55.08,3.11
0.43,28.7,10.96,14.35
-5.62,7.93,27.72,12.11
-24.22,69.14,57.13,21.78
-25.11,-15.3,54.16,13.08
-36.81,3.51,134.0,16.69
-17.26,23.23,70.5,-2.84
-15.73,50.28,-76.58,20.46
1.8,35.52,69.08,14.52
-17.19,-9.31,240.09,-9.57
95.76,40.1,-38.57,25.79
-72.12,21.87,-101.22,17.25
-77.66,2.17,5.92,13.89
-24.93,17.49,22.7,6.15
-18.56,-19.91,53.31,10.49
-10.41,52.62,41.69,8.57
-3.19,106.2,27.85,32.75
-51.29,-229.85,29.3,9.58
23.08,119.13,43.77,14.11
-8.25,49.55,126.23,19.82
-43.86,-4.21,33.67,-3.07
-24.47,17.79,-40.54,29.91
13.75,119.52,23.8,16.28
-24.24,-93.36,76.18,12.19
-33.35,36.41,65.24,9.85
23.58,37.69,6.55,9.88
33.16,22.51,199.99,7.95
-87.02,28.6,-51.95,20.25
-35.26,-0.82,-21.49,22.79
-13.58,45.09,-36.03,9.56
8.62,38.29,71.25,22.21
-51.54,-16.66,22.89,2.2
-24.83,-19.63,31.94,13.59
5.77,52.76,24.83,18.01
-25.26,2.34,59.57,9.77
0.65,62.88,63.66,19.69
-22.71,-131.48,57.11,2.39
-25.28,6.39,-29.76,17.35
-17.81,52.65,24.8,24.43
42.07,256.42,38.21,31.24
-54.22,-175.34,87.15,-4.82
-15.71,-27.71,291.51,-1.63
-26.47,46.53,-195.07,24.34
-7.74,49.49,-12.02,23.59
