ch1,ch2,ch3,ch4
-73.53,-51.05,74.32,9.6
-0.9,26.06,-9.59,12.85
-42.53,74.74,26.14,20.48
-14.9,103.06,29.42,20.8
-5.02,-97.67,49.18,8.98
-5.84,27.01,171.52,10.74
-1.26,35.16,-63.94,26.9
-30.86,-14.6,5.64,8.5
-10.87,5.5,15.15,19.37
71.77,6.92,52.72,22.33
-37.23,-20.32,8.22,11.64
-77.65,111.53,46.8,16.47
-4.93,15.52,17.23,13.62
-18.75,-2.34,35.26,19.49
-0.14,29.71,54.54,12.05
-37.15,48.86,65.75,15.86
2.8,-12.56,-6.2,15.17
1.48,-44.07,28.34,29.15
-25.78,53.81,19.26,-1.28
6.76,32.34,100.48,12.82
-32.24,14.24,49.93,14.96
-10.56,-1.54,-0.98,9.17
-21.91,6.83,-7.49,19.06
5.49,24.05,21.97,18.9
76.89,112.37,27.56,20.19
-86.2,91.96,42.62,20.71
-40.07,-95.07,27.53,9.46
-3.48,-82.44,21.36,5.94
-6.93,11.33,29.12,17.51
8.68,-14.81,45.16,18.63
-3.93,47.89,120.32,9.71
-15.1,29.64,-24.36,13.03
4.1,12.49,20.33,17.59
4.93,21.75,28.81,13.48
-9.61,10.79,32.37,11.28
11.88,38.18,33.96,9.25
66.54,36.82,35.36,11.18
-32.81,-3.49,173.64,11.45
-52.74,62.61,-17.32,9.7
-19.08,18.86,-20.54,16.06
43.56,-21.55,22.42,6.8
-23.89,27.29,30.55,0.15
-17.74,-8.15,42.61,11.57
-3.28,56.21,56.69,12.08
-21.8,-58.48,108.91,3.15
-7.32,46.02,-35.56,15.86
-11.25,75.79,23.62,17.64
-19.79,41.12,40.62,14.14
-25.05,-26.98,32.98,15.38
71.3,42.42,35.97,18.28
