ch1,ch2,ch3,ch4
-22.76,13.5,14.86,11.1
-8.07,4.43,-10.11,3.21
14.53,261.77,10.15,5.59
-44.88,-161.65,40.97,-21.47
-16.09,-3.31,179.23,-13.78
6.47,-36.69,-29.71,-11.53
-17.24,-28.34,-125.58,-6.36
-26.68,11.32,-13.14,-22.8
-10.68,-13.4,92.19,-16.12
-8.73,11.09,-20.83,-6.75
0.08,86.07,-28.54,-0.66
117.39,115.85,23.16,7.22
-68.97,-81.66,-30.25,-16.09
-77.39,10.89,1.7,-13.79
-8.72,110.18,26.41,0.01
-52.5,-125.58,52.28,-40.82
-30.07,-56.87,54.96,9.74
-2.73,7.86,-13.96,-1.22
-3.57,103.2,-87.76,-20.12
-14.74,3.87,139.9,-18.01
-20.07,14.33,-1.03,-6.49
-2.81,31.1,22.09,-8.82
-5.79,106.58,-89.45,-27.13
-15.96,-48.0,-0.27,0.99
13.29,150.31,28.1,-3.71
-50.46,-162.35,-34.24,-17.81
-7.31,-39.94,3.41,-11.53
4.03,148.52,46.96,0.96
-16.1,-74.88,67.12,-19.49
18.36,101.47,-11.49,13.19
-3.89,-8.19,-3.66,-21.35
-41.94,-24.8,7.58,-11.86
-2.1,39.89,108.25,-7.89
64.2,-55.31,-68.98,-20.2
-102.78,68.99,-37.69,-5.25
-43.09,39.4,1.61,5.97
-47.87,-73.37,116.5,-19.9
-29.84,10.4,117.45,-41.8
3.67,82.4,-149.62,-1.01
-14.22,27.76,-28.02,-3.36
24.16,242.58,-14.9,-4.58
-37.02,-187.51,30.48,-7.1
-19.15,-44.16,9.3,-19.96
-11.91,-29.02,5.56,-11.59
-14.93,5.03,44.36,-12.59
10.03,70.78,60.25,-5.45
-40.27,-41.35,-50.78,-27.84
-14.78,74.28,-34.3,-11.8
1.12,63.9,51.67,-0.07
-30.29,-60.92,1.67,-20.06
