ch1,ch2,ch3,ch4
-4.94,48.87,81.23,8.98
-55.88,-103.77,3.74,-7.06
-9.56,25.6,12.96,-1.44
88.39,19.42,17.61,7.87
-76.84,2.98,76.69,-10.12
-65.08,-90.76,-13.62,-0.92
-3.28,73.25,23.87,5.58
-3.75,92.22,28.5,12.29
-22.26,-95.4,32.28,1.06
-3.97,1.05,28.68,-2.13
4.81,2.95,33.89,-0.39
-40.32,-6.02,120.27,2.69
-26.04,-9.14,32.72,-1.43
-19.97,-28.91,-33.54,-3.98
-28.4,-7.64,37.32,-5.16
-7.88,5.09,192.62,6.22
15.69,40.14,-17.37,-3.16
-17.26,30.66,-30.43,-6.07
-22.14,-21.9,50.56,2.74
-14.16,56.5,-3.03,-6.25
16.9,116.72,34.73,3.49
-17.53,-97.05,5.77,-0.9
-13.97,-78.21,91.75,2.66
13.66,139.17,25.35,8.26
-50.53,-93.43,-13.93,-6.38
-25.0,-76.99,23.54,-1.13
-3.29,23.55,33.17,-1.86
-12.27,83.53,30.48,4.41
-23.28,29.61,40.49,0.87
1.96,61.19,55.48,7.16
-12.95,9.61,114.57,3.69
-6.45,-32.85,39.56,0.85
18.96,47.22,81.87,0.42
-51.08,-103.37,-21.02,-7.93
-9.85,66.76,-6.23,14.88
-18.51,-49.05,6.98,0.98
21.67,110.62,60.65,8.56
-49.78,-67.94,8.61,-12.46
-16.3,45.45,63.84,-1.19
11.89,60.38,-8.36,2.17
-19.46,34.61,15.76,-9.91
-14.93,-12.72,31.36,5.27
0.61,77.54,36.41,2.33
-16.63,-70.44,46.45,-6.01
62.94,44.86,114.67,5.74
-64.94,-53.46,-16.15,-0.79
-47.0,-6.38,-3.19,-1.92
-15.06,1.5,26.57,1.23
-27.87,-5.28,40.19,6.65
-4.37,73.66,31.61,-0.2
