ch1,ch2,ch3,ch4
-17.56,-514.44,-88.94,13.48
-34.18,-514.37,-81.85,20.85
-48.7,-591.69,-75.36,35.9
-23.63,-521.43,-90.49,19.68
-1.44,-438.76,-90.79,5.81
-30.07,-512.27,-242.65,-4.46
-28.08,-511.52,-99.57,11.67
0.4,-462.92,33.87,27.66
-8.82,-448.75,-77.62,18.78
-19.7,-470.39,-140.85,6.8
-21.24,-422.12,-255.9,-44.39
-30.72,-433.89,0.27,31.16
-4.64,-474.15,-118.39,7.53
-29.39,-550.92,-34.57,21.06
1.68,-386.65,-83.81,-2.09
-13.16,-481.85,-107.77,9.47
-38.23,-523.93,-80.72,16.61
-22.86,-495.37,-95.83,13.38
-8.71,-463.42,-99.99,5.49
-26.32,-522.44,-90.15,22.36
5.44,-383.72,-102.25,6.36
-4.56,-325.83,-97.28,5.34
-38.05,-598.98,-111.85,5.97
2.99,-441.32,-127.92,-0.16
-5.97,-472.07,-106.39,0.56
-30.18,-576.71,-54.47,21.27
-31.67,-540.33,-72.6,18.65
-21.35,-495.12,-101.07,13.48
-23.83,-469.85,-88.47,16.28
-30.98,-483.96,-94.57,14.33
-29.23,-402.1,-147.08,-0.82
5.75,-325.2,-202.24,-18.99
-16.44,-568.38,-148.01,2.27
-0.09,-473.35,-6.56,18.89
-14.48,-519.09,-110.64,-6.41
-27.66,-542.2,-82.99,15.53
-16.46,-470.72,-48.65,16.36
-20.35,-463.38,-73.52,16.12
-22.05,-465.91,-79.78,26.08
-21.5,-501.38,-94.21,18.14
-32.63,-515.91,-91.95,14.34
-14.61,-487.1,-90.97,14.11
-20.68,-499.93,-95.9,12.47
-15.81,-472.22,-92.9,26.17
4.07,-340.77,-104.71,1.5
38.89,-223.09,-148.96,-21.27
-44.75,-698.31,-123.72,26.42
-50.11,-598.05,-32.62,33.38
-27.64,-528.21,-42.22,16.04
-29.43,-491.42,-120.69,4.69
