ch1,ch2,ch3,ch4
-34.43,-564.15,-171.49,22.27
-27.43,-604.95,-157.03,27.29
-4.06,-512.16,-228.92,-14.35
-19.82,-519.5,-78.55,31.9
-6.44,-511.52,-141.14,23.58
1.24,-508.04,-178.36,4.1
4.05,-484.02,-277.63,-23.76
20.89,-511.5,-215.69,-5.97
9.52,-517.67,-71.54,22.17
-61.06,-589.25,-152.83,36.47
-24.15,-512.78,-91.61,30.05
13.24,-445.76,-176.93,-16.83
4.98,-496.25,-175.2,-10.53
19.75,-428.2,-215.78,-29.22
-1.42,-494.46,-156.48,-2.85
-116.08,-645.56,-97.71,59.55
-6.65,-588.54,-114.63,39.18
-5.55,-480.78,-155.91,8.88
-31.83,-467.17,-147.42,12.37
20.76,-551.95,-157.79,21.73
13.08,-466.41,-160.02,-4.01
17.04,-568.93,-157.88,14.19
-24.56,-555.98,-174.63,17.64
7.12,-533.01,-180.51,-3.2
1.93,-530.74,-125.32,13.83
-18.96,-539.19,-180.93,0.51
-15.99,-529.52,-162.32,5.4
-11.68,-533.41,-160.72,5.41
-1.09,-493.37,-173.17,-17.9
-2.5,-499.96,-86.7,13.36
-13.03,-483.34,-152.17,-6.04
-32.74,-492.97,-303.53,-34.36
-18.9,-527.03,-124.1,5.28
-50.92,-526.79,-189.24,-3.96
2.94,-531.93,-113.04,14.2
42.75,-441.96,-107.97,4.62
-7.32,-515.08,-140.88,10.22
-77.13,-511.66,-145.69,13.22
8.64,-612.78,-193.14,11.08
-23.15,-529.33,-172.3,3.21
-6.39,-558.27,-167.78,22.55
20.4,-513.59,-112.75,17.16
-41.96,-518.49,-149.39,-7.33
-14.88,-527.95,-155.65,-7.08
2.27,-566.81,-147.2,18.67
10.3,-518.64,-137.82,10.08
-39.28,-526.99,-222.88,-4.99
-12.81,-525.02,-222.16,-14.42
-2.4,-520.18,-97.3,22.68
16.65,-448.39,-111.41,17.99
