ch1,ch2,ch3,ch4
-8.13,92.27,46.49,16.62
-17.3,-27.42,61.76,22.75
15.93,32.39,11.76,12.64
22.5,15.93,-5.36,22.2
-96.39,2.45,12.99,19.01
-25.05,35.77,20.69,18.33
-13.87,22.87,22.04,25.1
-26.59,-25.9,23.34,20.78
-15.99,73.52,47.34,18.02
-40.02,-23.73,-3.75,16.67
-13.8,6.95,17.75,20.33
-40.69,-10.89,18.05,13.08
7.89,45.47,28.57,22.01
11.7,-16.36,20.44,15.84
-4.44,30.42,20.89,23.78
-18.12,71.8,27.58,12.96
50.93,66.12,3.26,15.71
-94.76,-35.85,32.88,20.02
-42.78,15.02,71.41,13.32
-30.86,-39.96,18.99,16.25
-5.39,40.42,-8.24,20.49
-11.11,12.36,14.16,21.36
-31.08,-3.93,26.24,24.83
-14.6,43.26,6.62,16.98
-25.43,-36.0,28.43,12.42
18.65,130.85,35.27,29.43
5.26,-1.07,-10.82,18.84
-6.08,-37.01,37.83,23.46
-29.88,92.66,10.58,18.77
-44.27,-104.89,36.5,15.34
-31.92,-8.27,21.89,18.83
-4.12,65.17,22.84,16.69
-0.27,-0.6,23.08,17.14
-3.6,18.9,26.31,24.11
-19.81,33.14,30.2,11.2
62.45,32.76,42.66,12.64
-43.36,146.98,44.4,21.41
-80.63,-75.23,-3.96,22.39
-32.43,-12.97,8.31,20.46
6.85,73.05,22.96,19.85
-17.42,-41.47,32.28,18.58
-9.33,-11.0,11.67,19.15
-5.24,43.92,12.26,8.35
-38.63,-12.98,56.48,18.96
-20.33,17.48,29.23,18.68
-10.88,-21.45,-6.34,23.19
-17.34,11.61,22.36,16.11
-16.52,37.63,26.44,18.42
-2.27,126.6,30.97,25.22
15.68,-77.49,36.19,8.24
